Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,23,HOU,NBA,PF,18,63,17.2,0.507,0.097,0.548,10.2,13.4,11.8,5,2.3,0,7.2,27.1,NA,0.1,0.1,0.2,0.147,NA,-1.4,-0.6,-2,0
1991-92,24,HOU,NBA,PF,80,1278,12.6,0.546,0.371,0.112,6.5,12.7,9.7,8.9,1,1,10.7,17.8,NA,1.3,1,2.4,0.089,NA,0.1,-0.7,-0.6,0.5
1992-93,25,HOU,NBA,PF,79,1356,13.6,0.546,0.492,0.15,5.9,12.3,9.3,12.1,1.1,0.5,9.8,19,NA,1.9,1.4,3.4,0.119,NA,1.2,-0.7,0.5,0.8
1993-94,26,HOU,NBA,PF,65,725,8.8,0.476,0.681,0.115,3.7,8.9,6.4,12.6,1,0.5,10.5,16.2,NA,0.2,0.8,1,0.068,NA,-1.4,-0.4,-1.8,0
1995-96,28,ATL,NBA,PF,46,460,11.5,0.509,0.444,0.123,4.4,11.3,7.7,6.4,2,1.9,12.3,19,NA,0.2,0.4,0.6,0.065,NA,-1.3,-0.3,-1.6,0
1996-97,29,HOU,NBA,PF,71,1025,10.3,0.535,0.644,0.12,1.5,11.2,6.6,10,1.1,1.3,11.3,15,NA,0.7,1,1.7,0.08,NA,-0.4,0,-0.4,0.4
1997-98,30,HOU,NBA,SF,67,1190,13.8,0.581,0.594,0.069,2.5,11.9,7.3,8.5,1.4,1.4,8.9,16.8,NA,2,0.5,2.5,0.102,NA,1.9,-0.6,1.3,1
1998-99,31,HOU,NBA,PF,41,413,9.6,0.494,0.544,0.088,2.7,8.8,5.9,7,1.7,0.7,10.6,15.1,NA,0.2,0.2,0.5,0.052,NA,-0.8,-0.6,-1.3,0.1
1999-00,32,HOU,NBA,PF,56,1024,11.9,0.541,0.521,0.088,1.5,13.4,7.6,9.9,0.9,0.8,9.2,16.7,NA,1.3,0.6,1.8,0.087,NA,0.3,-0.6,-0.3,0.4
2000-01,33,HOU,NBA,PF,61,1000,13,0.569,0.698,0.046,2.6,12.2,7.5,6.9,0.5,0.6,3.7,14.9,NA,2.2,0.4,2.6,0.125,NA,2.5,-1,1.5,0.9
2001-02,34,CHH,NBA,PF,31,350,6.8,0.436,0.496,0.104,3.3,12,7.7,7.4,0.3,0.4,9.1,17.3,NA,-0.1,0.2,0.1,0.016,NA,-2.8,-1.9,-4.7,-0.2
Career,NA,,NBA,,615,8884,11.9,0.537,0.537,0.108,3.7,11.8,7.9,9.3,1.1,0.9,9.5,16.9,NA,10.1,6.7,16.8,0.091,NA,0.4,-0.6,-0.2,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,HOU,NBA,,538,8074,12.2,0.543,0.544,0.107,3.6,11.8,7.9,9.6,1.1,0.9,9.3,16.8,NA,10,6.1,16.1,0.096,NA,0.6,-0.6,0,4.1
1 season,NA,ATL,NBA,,46,460,11.5,0.509,0.444,0.123,4.4,11.3,7.7,6.4,2,1.9,12.3,19,NA,0.2,0.4,0.6,0.065,NA,-1.3,-0.3,-1.6,0
1 season,NA,CHH,NBA,,31,350,6.8,0.436,0.496,0.104,3.3,12,7.7,7.4,0.3,0.4,9.1,17.3,NA,-0.1,0.2,0.1,0.016,NA,-2.8,-1.9,-4.7,-0.2
