,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,33,HOU,NBA,PF,61,1000,.423,22.3,.302,.036,.026,.036,.203,.698,.467,.636,.500,.455,.435,.404,.721,.003,1,.953,.188,.475,0,0
2001-02,34,CHH,NBA,PF,31,350,.339,19.8,.504,.096,.035,.043,.330,.496,.397,.455,1.000,.200,.342,.281,.696,.000,0,1.000,.088,.200,0,0
Career,,,NBA,,92,1350,.400,21.6,.357,.052,.029,.038,.238,.643,.440,.545,.667,.375,.400,.378,.712,.002,1,.961,.167,.444,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,61,1000,.423,22.3,.302,.036,.026,.036,.203,.698,.467,.636,.500,.455,.435,.404,.721,.003,1,.953,.188,.475,0,0
1 season,,CHH,NBA,,31,350,.339,19.8,.504,.096,.035,.043,.330,.496,.397,.455,1.000,.200,.342,.281,.696,.000,0,1.000,.088,.200,0,0
