Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,26,HOU,NBA,PF,8,NA,38,9,16,0.563,NA,NA,NA,9,16,0.563,0.563,5,6,0.833,2.8,5.3,8,2.9,0.1,0.5,NA,2.1,23
1976-77,28,HOU,NBA,PF,12,NA,38.1,8.9,17.7,0.505,NA,NA,NA,8.9,17.7,0.505,0.505,2.4,3.1,0.784,2,3.4,5.4,2,0.6,0.3,NA,3,20.3
1978-79,30,HOU,NBA,PF,2,NA,32,4.5,11.5,0.391,NA,NA,NA,4.5,11.5,0.391,0.391,1,2.5,0.4,3.5,3.5,7,1,0.5,0.5,0.5,0.5,10
1979-80,31,HOU,NBA,PF,7,NA,26.4,3.4,9.1,0.375,0.1,1,0.143,3.3,8.1,0.404,0.383,1.3,1.9,0.692,1.7,4,5.7,1.4,0.3,0,2,3,8.3
1980-81,32,HOU,NBA,PF,8,NA,3.9,0.1,1.1,0.111,0,0.4,0,0.1,0.8,0.167,0.111,0.5,0.8,0.667,0.3,0.5,0.8,0,0,0,0.3,0.4,0.8
Career,NA,,NBA,,37,NA,28.1,5.8,11.8,0.489,0.1,0.7,0.1,5.7,11.5,0.498,0.49,2.3,2.9,0.771,1.8,3.3,5.1,1.6,0.3,0.2,1,2.1,13.8
