Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,SDR,NBA,PF,77,NA,1062,168,439,0.383,NA,NA,NA,168,439,0.383,0.383,73,112,0.652,NA,NA,381,73,NA,NA,NA,124,409
1971-72,23,HOU,NBA,PF,78,NA,2689,500,1010,0.495,NA,NA,NA,500,1010,0.495,0.495,172,238,0.723,NA,NA,923,117,NA,NA,NA,193,1172
1972-73,24,HOU,NBA,PF,81,NA,2972,655,1371,0.478,NA,NA,NA,655,1371,0.478,0.478,250,335,0.746,NA,NA,938,178,NA,NA,NA,225,1560
1973-74,25,HOU,NBA,SF,80,NA,3227,788,1470,0.536,NA,NA,NA,788,1470,0.536,0.536,385,454,0.848,230,487,717,250,89,66,NA,230,1961
1974-75,26,HOU,NBA,PF,81,NA,3134,694,1323,0.525,NA,NA,NA,694,1323,0.525,0.525,289,366,0.79,184,429,613,236,76,24,NA,230,1677
1975-76,27,HOU,NBA,PF,79,NA,2912,622,1202,0.517,NA,NA,NA,622,1202,0.517,0.517,221,288,0.767,167,499,666,188,42,19,NA,206,1465
1976-77,28,HOU,NBA,PF,81,NA,3130,733,1437,0.51,NA,NA,NA,733,1437,0.51,0.51,287,342,0.839,172,512,684,172,57,27,NA,198,1753
1977-78,29,HOU,NBA,SF,23,NA,849,217,447,0.485,NA,NA,NA,217,447,0.485,0.485,61,81,0.753,40,98,138,32,15,5,38,63,495
1978-79,30,HOU,NBA,PF,74,NA,2641,620,1200,0.517,NA,NA,NA,620,1200,0.517,0.517,168,221,0.76,170,402,572,137,44,18,138,186,1408
1979-80,31,HOU,NBA,PF,62,NA,1834,370,778,0.476,22,79,0.278,348,699,0.498,0.49,118,147,0.803,132,226,358,109,32,10,98,161,880
1980-81,32,HOU,NBA,PF,52,NA,1264,263,563,0.467,12,51,0.235,251,512,0.49,0.478,65,82,0.793,78,130,208,81,19,6,58,121,603
Career,NA,,NBA,,768,NA,25714,5630,11240,0.501,34,130,0.262,5596,11110,0.504,0.502,2089,2666,0.784,1173,2783,6198,1573,374,175,332,1937,13383
