Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,26,HOU,NBA,PF,8,304,20.9,0.617,NA,0.375,8.1,15.7,11.9,11.4,0.2,0.7,NA,NA,NA,1.3,-0.1,1.2,0.193,NA,5.1,-1.3,3.9,0.5
1976-77,28,HOU,NBA,PF,12,457,15.4,0.532,NA,0.175,5.7,10.1,7.9,7.4,0.7,0.4,NA,NA,NA,1.1,0,1.1,0.115,NA,1.6,-0.9,0.6,0.3
1978-79,30,HOU,NBA,PF,2,64,12,0.397,NA,0.217,8.9,11.7,10.1,5.1,0.8,0.8,3.8,15.5,NA,0,0,0,0.031,NA,0.8,-2.3,-1.4,0
1979-80,31,HOU,NBA,PF,7,185,6.4,0.416,0.109,0.203,7.5,17.5,12.5,7.4,0.5,0,16.7,19,NA,-0.2,0,-0.3,-0.067,NA,-4.7,-1.8,-6.5,-0.2
1980-81,32,HOU,NBA,PF,8,31,-1.9,0.258,0.333,0.667,7,15.5,11.1,0,0,0,14.7,19,NA,-0.1,0,-0.1,-0.168,NA,-8.7,-4.8,-13.5,-0.1
Career,NA,,NBA,,37,1041,14.7,0.528,0.023,0.25,7,13.3,10.1,8.2,0.5,0.4,13.8,18.2,NA,2.2,-0.2,2,0.092,NA,1.1,-1.4,-0.2,0.5
