Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,31,DAL,NBA,SF,75,2385,14.7,0.535,0.024,0.179,7.7,15.2,11.5,7.2,1.5,1.9,10.6,18.1,NA,2.1,2.8,5,0.1,NA,-0.5,0.1,-0.5,0.9
2010-11,32,DAL,NBA,SF,80,2253,17,0.551,0.04,0.197,9.1,19.2,14.3,8.3,1.6,1.7,12.5,21.5,NA,2.3,3.4,5.6,0.12,NA,-0.1,0.4,0.3,1.3
2011-12,33,DAL,NBA,SF,63,1919,15,0.488,0.105,0.144,8.6,18.6,13.6,11.5,1.8,1.5,12.5,19,NA,1,2.7,3.7,0.092,NA,-0.2,0.6,0.5,1.2
2012-13,34,DAL,NBA,PF,67,2010,18,0.553,0.106,0.146,8.2,20.6,14.5,13.1,1.9,1.8,12.3,19,NA,2.9,2.5,5.3,0.127,NA,1.6,0.6,2.2,2.1
2013-14,35,DAL,NBA,SF,76,2409,13.7,0.537,0.229,0.092,6.4,17.4,11.9,7.6,1.9,1.3,11.4,15.7,NA,2.2,2.1,4.3,0.086,NA,0.1,0.1,0.2,1.3
2014-15,36,CLE,NBA,SF,57,1101,11,0.489,0.172,0.127,6.8,14.2,10.5,6.9,1.3,1.9,10.5,12.9,NA,0.8,0.9,1.7,0.074,NA,-0.9,-0.1,-1,0.3
Career,NA,,NBA,,1163,40097,18.8,0.542,0.159,0.191,7.8,20.5,14.3,9.1,2.3,2.2,9.7,20.4,NA,63.6,61.3,124.9,0.15,NA,1.7,1,2.7,47.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,PHO,NBA,,660,24948,20.9,0.549,0.188,0.206,7.7,21.8,14.9,8.9,2.6,2.5,8.7,21.7,NA,50.4,42.8,93.2,0.179,NA,2.7,1.4,4.2,38.7
5 seasons,NA,DAL,NBA,,361,10976,15.6,0.534,0.097,0.154,7.9,18.1,13.1,9.4,1.7,1.6,11.9,18.6,NA,10.4,13.5,23.9,0.105,NA,0.1,0.4,0.5,6.9
2 seasons,NA,MIA,NBA,,58,2118,16.1,0.516,0.108,0.194,8.8,22.1,15.4,9.3,2.2,2.3,11.6,17.9,NA,1.4,3,4.5,0.101,NA,-0.3,0.5,0.2,1.2
1 season,NA,CLE,NBA,,57,1101,11,0.489,0.172,0.127,6.8,14.2,10.5,6.9,1.3,1.9,10.5,12.9,NA,0.8,0.9,1.7,0.074,NA,-0.9,-0.1,-1,0.3
1 season,NA,TOR,NBA,,27,954,16.4,0.523,0.038,0.181,9.1,18.4,13.8,10.9,1.7,1.7,11.7,20.2,NA,0.7,1,1.6,0.082,NA,0.4,-0.3,0.1,0.5
