Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,DET,NBA,PG,76,NA,1581,5.9,14.5,0.407,0.1,0.5,0.235,5.8,14,0.413,3.2,4,0.797,0.7,2.9,3.6,7.5,2.6,0.2,5,3.7,15.1,NA,88,106
1981-82,23,KCK,NBA,PG,81,19,1973,8.6,18.1,0.473,0.2,0.6,0.296,8.4,17.4,0.479,3.6,4.5,0.794,0.7,2.8,3.6,10,2.6,0,4.2,3.6,20.9,NA,103,108
1982-83,24,KCK,NBA,PG,75,74,2690,10,20.4,0.492,0,0.3,0.125,10,20.1,0.497,5.2,6.3,0.82,0.7,2.7,3.5,10.2,2.1,0.2,4.6,3.5,25.3,NA,109,107
1983-84,25,KCK,NBA,PG,73,73,2363,9.4,20.3,0.462,0.1,0.2,0.3,9.3,20.1,0.464,4.8,6.2,0.776,0.7,2.2,2.9,11,2.4,0.2,3.8,3.4,23.6,NA,107,109
1984-85,26,KCK,NBA,PG,72,66,2373,8.9,17.7,0.501,0.1,0.5,0.25,8.7,17.1,0.508,3,3.8,0.794,0.8,2.4,3.2,9.4,1.8,0.2,3.5,2.8,20.8,NA,110,114
1985-86,27,SAC,NBA,PG,75,31,1971,9,18.5,0.485,0.2,0.7,0.323,8.7,17.8,0.491,3.1,3.8,0.795,0.6,2.4,3,8.1,1.6,0,3.2,3.2,21.3,NA,107,112
1986-87,28,LAC,NBA,PG,60,22,1566,8.8,20.4,0.432,0.4,2.1,0.167,8.4,18.2,0.463,4.2,5,0.837,0.8,2.3,3.1,9.7,1.8,0.1,4.5,3.2,22.1,NA,99,115
1987-88,29,LAC,NBA,PG,74,51,2024,7.7,16.9,0.456,0.6,2.1,0.289,7.1,14.8,0.479,2,2.5,0.769,0.5,2.3,2.8,9,1.5,0,3.6,2.7,18,NA,100,112
1989-90,31,LAL,NBA,PG,80,3,1333,6.4,14.3,0.444,1.2,3,0.395,5.2,11.3,0.457,1.7,2.2,0.767,0.4,3.2,3.7,8.1,1.8,0.1,3.6,3.4,15.6,NA,102,110
1990-91,32,LAL,NBA,PG,48,2,496,5.6,12.9,0.432,1.4,3.4,0.424,4.1,9.5,0.435,1.7,2.3,0.773,0.5,3,3.5,12.1,1.5,0.1,5,4.1,14.3,NA,100,109
Career,NA,,NBA,,714,341,18370,8.4,18.1,0.467,0.3,1,0.291,8.1,17.1,0.478,3.5,4.4,0.798,0.7,2.6,3.2,9.5,2,0.1,4,3.3,20.7,NA,104,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"KCK,SAC",NBA,,376,263,11370,9.2,19.1,0.483,0.1,0.5,0.268,9.1,18.6,0.488,4,5,0.798,0.7,2.5,3.2,9.8,2.1,0.1,3.9,3.3,22.6,NA,107,110
2 seasons,NA,LAC,NBA,,134,73,3590,8.2,18.5,0.444,0.5,2.1,0.235,7.7,16.3,0.471,2.9,3.6,0.81,0.6,2.3,2.9,9.3,1.6,0,4,2.9,19.8,NA,99,113
2 seasons,NA,LAL,NBA,,128,5,1829,6.1,13.9,0.441,1.3,3.1,0.404,4.9,10.8,0.452,1.7,2.2,0.768,0.5,3.2,3.6,9.2,1.7,0.1,3.9,3.6,15.3,NA,101,110
1 season,NA,DET,NBA,,76,NA,1581,5.9,14.5,0.407,0.1,0.5,0.235,5.8,14,0.413,3.2,4,0.797,0.7,2.9,3.6,7.5,2.6,0.2,5,3.7,15.1,NA,88,106
