Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,DET,NBA,PG,76,NA,1581,197,484,0.407,4,17,0.235,193,467,0.413,0.411,106,133,0.797,24,96,120,249,88,7,166,125,504
1981-82,23,KCK,NBA,PG,81,19,1973,358,757,0.473,8,27,0.296,350,730,0.479,0.478,150,189,0.794,30,119,149,419,110,1,174,150,874
1982-83,24,KCK,NBA,PG,75,74,2690,599,1218,0.492,2,16,0.125,597,1202,0.497,0.493,310,378,0.82,44,163,207,610,126,10,272,207,1510
1983-84,25,KCK,NBA,PG,73,73,2363,474,1026,0.462,3,10,0.3,471,1016,0.464,0.463,243,313,0.776,33,113,146,558,121,10,194,170,1194
1984-85,26,KCK,NBA,PG,72,66,2373,457,913,0.501,7,28,0.25,450,885,0.508,0.504,154,194,0.794,39,125,164,484,93,8,179,147,1075
1985-86,27,SAC,NBA,PG,75,31,1971,376,776,0.485,10,31,0.323,366,745,0.491,0.491,128,161,0.795,25,100,125,338,66,2,133,134,890
1986-87,28,LAC,NBA,PG,60,22,1566,295,683,0.432,12,72,0.167,283,611,0.463,0.441,139,166,0.837,26,77,103,326,60,2,151,107,741
1987-88,29,LAC,NBA,PG,74,51,2024,328,720,0.456,26,90,0.289,302,630,0.479,0.474,83,108,0.769,21,98,119,383,65,0,152,114,765
1989-90,31,LAL,NBA,PG,80,3,1333,170,383,0.444,32,81,0.395,138,302,0.457,0.486,46,60,0.767,12,86,98,217,47,4,95,92,418
1990-91,32,LAL,NBA,PG,48,2,496,54,125,0.432,14,33,0.424,40,92,0.435,0.488,17,22,0.773,5,29,34,118,15,1,49,40,139
Career,NA,,NBA,,714,341,18370,3308,7085,0.467,118,405,0.291,3190,6680,0.478,0.475,1376,1724,0.798,259,1006,1265,3702,791,45,1565,1286,8110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"KCK,SAC",NBA,,376,263,11370,2264,4690,0.483,30,112,0.268,2234,4578,0.488,0.486,985,1235,0.798,171,620,791,2409,516,31,952,808,5543
2 seasons,NA,LAC,NBA,,134,73,3590,623,1403,0.444,38,162,0.235,585,1241,0.471,0.458,222,274,0.81,47,175,222,709,125,2,303,221,1506
2 seasons,NA,LAL,NBA,,128,5,1829,224,508,0.441,46,114,0.404,178,394,0.452,0.486,63,82,0.768,17,115,132,335,62,5,144,132,557
1 season,NA,DET,NBA,,76,NA,1581,197,484,0.407,4,17,0.235,193,467,0.413,0.411,106,133,0.797,24,96,120,249,88,7,166,125,504
