Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,NYK,BAA,NA,54,NA,NA,162,588,0.276,111,179,0.62,NA,109,115,435
Career,NA,,BAA,NA,54,NA,NA,162,588,0.276,111,179,0.62,NA,109,115,435
