Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,NYK,BAA,NA,54,NA,NA,NA,NA,0.276,NA,NA,0.62,NA,NA,NA,NA
Career,NA,,BAA,NA,54,NA,NA,NA,NA,0.276,NA,NA,0.62,NA,NA,NA,NA
