Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,UTA,NBA,PF,82,1,1472,209,398,0.525,1,3,0.333,208,395,0.527,0.526,140,208,0.673,183,240,423,62,67,74,94,236,559
2007-08,22,UTA,NBA,PF,82,2,1702,253,502,0.504,0,4,0,253,498,0.508,0.504,155,229,0.677,167,293,460,81,72,73,87,269,661
2008-09,23,UTA,NBA,PF,76,38,2290,400,749,0.534,0,4,0,400,745,0.537,0.534,228,326,0.699,251,403,654,138,78,73,129,288,1028
2009-10,24,UTA,NBA,PF,82,8,2277,385,716,0.538,1,9,0.111,384,707,0.543,0.538,183,264,0.693,186,373,559,131,64,99,116,285,954
2010-11,25,UTA,NBA,PF,76,76,2605,525,988,0.531,9,23,0.391,516,965,0.535,0.536,256,338,0.757,164,415,579,187,103,69,145,272,1315
2011-12,26,UTA,NBA,PF,64,62,2100,426,861,0.495,7,31,0.226,419,830,0.505,0.499,202,255,0.792,180,383,563,150,118,52,112,222,1061
2012-13,27,UTA,NBA,PF,78,78,2375,429,875,0.49,13,39,0.333,416,836,0.498,0.498,264,356,0.742,177,377,554,201,102,80,138,232,1135
2013-14,28,ATL,NBA,PF,74,73,2482,483,1047,0.461,76,212,0.358,407,835,0.487,0.498,286,391,0.731,154,473,627,232,129,78,185,210,1328
2014-15,29,ATL,NBA,PF,73,73,2390,443,930,0.476,77,216,0.356,366,714,0.513,0.518,255,337,0.757,139,431,570,223,130,69,166,201,1218
2015-16,30,ATL,NBA,PF,81,81,2647,501,1066,0.47,74,232,0.319,427,834,0.512,0.505,309,408,0.757,198,534,732,265,147,139,191,237,1385
2016-17,31,ATL,NBA,PF,69,67,2343,430,972,0.442,75,241,0.311,355,731,0.486,0.481,311,405,0.768,111,422,533,252,90,62,158,186,1246
2017-18,32,DEN,NBA,PF,38,37,1143,202,435,0.464,39,113,0.345,163,322,0.506,0.509,112,161,0.696,65,180,245,105,39,44,73,99,555
2018-19,33,DEN,NBA,PF,70,65,1895,322,665,0.484,58,159,0.365,264,506,0.522,0.528,181,249,0.727,153,352,505,141,83,54,95,183,883
2019-20,34,DEN,NBA,PF,44,41,1075,188,387,0.486,48,109,0.44,140,278,0.504,0.548,105,126,0.833,87,173,260,70,38,28,61,127,529
Career,NA,,NBA,,989,702,28796,5196,10591,0.491,478,1395,0.343,4718,9196,0.513,0.513,2987,4053,0.737,2215,5049,7264,2238,1260,994,1750,3047,13857
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,540,265,14821,2627,5089,0.516,31,113,0.274,2596,4976,0.522,0.519,1428,1976,0.723,1308,2484,3792,950,604,520,821,1804,6713
4 seasons,NA,ATL,NBA,,297,294,9862,1857,4015,0.463,302,901,0.335,1555,3114,0.499,0.5,1161,1541,0.753,602,1860,2462,972,496,348,700,834,5177
3 seasons,NA,DEN,NBA,,152,143,4113,712,1487,0.479,145,381,0.381,567,1106,0.513,0.528,398,536,0.743,305,705,1010,316,160,126,229,409,1967
