Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,UTA,NBA,PF,17,0,263,5.7,11,0.525,0,0.1,0,5.7,10.8,0.532,2.2,3.3,0.667,5.2,5.1,10.3,1.1,1.5,1.2,1.8,5.3,13.7
2007-08,22,UTA,NBA,PF,12,0,210,5.5,10.6,0.516,0,0.2,0,5.5,10.5,0.525,2.2,4.3,0.52,3.9,4.1,8.1,0.7,1.2,2.7,1.5,6.3,13.2
2008-09,23,UTA,NBA,PF,5,0,155,5.8,11.4,0.51,0,0,NA,5.8,11.4,0.51,2.1,4.2,0.5,4.6,4.6,9.3,1.9,0.9,1.2,1.4,3.9,13.7
2009-10,24,UTA,NBA,PF,10,0,323,7.8,13.6,0.574,0,0.2,0,7.8,13.4,0.583,4.5,6.5,0.69,3.8,6,9.8,2.5,1.2,1.6,1.4,4,20.1
2011-12,26,UTA,NBA,PF,4,4,139,5.2,14,0.37,0,0.8,0,5.2,13.2,0.392,2.1,4.1,0.5,4.4,7,11.4,0.5,0.3,2.6,2.3,2.8,12.4
2013-14,28,ATL,NBA,PF,7,7,267,5.5,13.9,0.398,1.2,3.6,0.333,4.3,10.2,0.421,6.1,7.6,0.804,2.8,7.4,10.2,2.7,1.3,1.8,2.7,3.4,18.3
2014-15,29,ATL,NBA,PF,16,15,566,5.4,13.3,0.407,1,3.1,0.306,4.5,10.2,0.438,3.7,5,0.744,2.3,6.6,8.8,3.5,1.6,0.9,2.2,3.3,15.5
2015-16,30,ATL,NBA,PF,10,10,365,5.8,13.5,0.431,0.8,3.3,0.242,5,10.3,0.49,4,5.4,0.745,2.8,6.5,9.3,2.7,1.3,2.3,2.6,2.9,16.5
2016-17,31,ATL,NBA,PF,6,6,219,8.2,16.3,0.505,0.5,2.8,0.176,7.7,13.5,0.573,7.1,8.7,0.811,1.5,7.7,9.2,4.3,1.6,0.7,3.8,3.1,24
2018-19,33,DEN,NBA,PF,14,14,469,5.6,12.1,0.465,0.9,2.9,0.316,4.7,9.1,0.513,3.6,4.7,0.77,1.8,5.4,7.2,0.8,0.9,1.2,1.4,3.7,15.7
Career,NA,,NBA,,101,56,2976,6,13,0.464,0.6,2.1,0.275,5.4,10.9,0.499,3.9,5.4,0.721,3,6.1,9.1,2.2,1.3,1.5,2.1,3.8,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,48,4,1090,6.2,12.1,0.515,0,0.2,0,6.2,11.9,0.525,2.8,4.7,0.61,4.4,5.4,9.7,1.5,1.1,1.8,1.7,4.6,15.3
4 seasons,NA,ATL,NBA,,39,38,1417,6,13.9,0.429,0.9,3.2,0.278,5.1,10.7,0.474,4.8,6.1,0.773,2.4,6.9,9.3,3.3,1.5,1.4,2.6,3.2,17.6
1 season,NA,DEN,NBA,,14,14,469,5.6,12.1,0.465,0.9,2.9,0.316,4.7,9.1,0.513,3.6,4.7,0.77,1.8,5.4,7.2,0.8,0.9,1.2,1.4,3.7,15.7
