Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,INA,ABA,PF,20,NA,327,53,95,0.558,0,2,0,53,93,0.57,0.558,18,33,0.545,NA,NA,110,9,NA,NA,20,52,124
1972-73,23,INA,ABA,PF,18,NA,485,43,101,0.426,0,0,NA,43,101,0.426,0.426,20,35,0.571,39,96,135,17,NA,NA,29,44,106
1973-74,24,INA,ABA,PF,14,NA,352,47,85,0.553,0,1,0,47,84,0.56,0.553,23,46,0.5,37,63,100,12,6,16,20,44,117
1974-75,25,INA,ABA,C,17,NA,482,73,146,0.5,0,0,NA,73,146,0.5,0.5,35,51,0.686,40,93,133,14,10,30,24,68,181
1975-76,26,INA,ABA,PF,3,NA,111,16,39,0.41,0,0,NA,16,39,0.41,0.41,11,14,0.786,13,18,31,10,6,5,10,14,43
1977-78,28,DEN,NBA,PF,13,NA,260,31,79,0.392,NA,NA,NA,31,79,0.392,0.392,11,15,0.733,25,55,80,18,6,7,24,49,73
1978-79,29,KCK,NBA,PF,5,NA,112,10,32,0.313,NA,NA,NA,10,32,0.313,0.313,9,17,0.529,19,14,33,8,4,3,10,17,29
Career,NA,,TOT,,90,NA,2129,273,577,0.473,0,3,0,273,574,0.476,0.473,127,211,0.602,173,339,622,88,32,61,137,288,673
,NA,,ABA,,72,NA,1757,232,466,0.498,0,3,0,232,463,0.501,0.498,107,179,0.598,129,270,509,62,22,51,103,222,571
,NA,,NBA,,18,NA,372,41,111,0.369,NA,NA,NA,41,111,0.369,0.369,20,32,0.625,44,69,113,26,10,10,34,66,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,INA,ABA,,72,NA,1757,232,466,0.498,0,3,0,232,463,0.501,0.498,107,179,0.598,129,270,509,62,22,51,103,222,571
1 season,NA,DEN,NBA,,13,NA,260,31,79,0.392,NA,NA,NA,31,79,0.392,0.392,11,15,0.733,25,55,80,18,6,7,24,49,73
1 season,NA,KCK,NBA,,5,NA,112,10,32,0.313,NA,NA,NA,10,32,0.313,0.313,9,17,0.529,19,14,33,8,4,3,10,17,29
