Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,INA,ABA,PF,73,NA,19,2.7,5.6,0.488,0,0.1,0.2,2.7,5.5,0.491,0.489,1.6,2.4,0.644,2.1,4.5,6.5,0.7,NA,NA,1.2,2.9,7.1
1972-73,23,INA,ABA,PF,84,NA,30.3,3.9,8.8,0.446,0,0.1,0,3.9,8.6,0.452,0.446,1.8,3,0.587,2.6,6.2,8.8,1.5,NA,1.4,1.8,3.5,9.6
1973-74,24,INA,ABA,PF,83,NA,27.9,4,7.9,0.498,0,0.1,0.375,3.9,7.8,0.5,0.501,1.2,2.3,0.518,2.4,5.8,8.1,1.2,0.8,2.1,2.1,3.6,9.1
1974-75,25,INA,ABA,C,81,NA,32.1,6,11.4,0.527,0,0,0,6,11.3,0.529,0.527,1.9,2.5,0.752,3.7,5.6,9.2,1.6,0.9,1.6,2.6,4.1,13.9
1975-76,26,INA,ABA,PF,74,NA,29.3,5.1,11.2,0.453,0,0.1,0.25,5.1,11.1,0.454,0.454,3.3,4.5,0.723,3.4,5.7,9.1,2,1.1,1.1,2.6,4.1,13.4
1976-77,27,IND,NBA,C,82,NA,28.1,4.4,9.9,0.443,NA,NA,NA,4.4,9.9,0.443,0.443,2,3,0.66,2.8,5.7,8.5,2,1.2,1.3,NA,4.3,10.7
1977-78,28,TOT,NBA,PF,78,NA,25.2,4.4,9.1,0.479,NA,NA,NA,4.4,9.1,0.479,0.479,2.1,3.7,0.584,2.6,4.8,7.4,1.3,0.8,1,2.2,3.7,10.9
1977-78,28,NJN,NBA,PF,45,NA,27.1,5.2,11.1,0.471,NA,NA,NA,5.2,11.1,0.471,0.471,2.6,4.6,0.576,2.8,4.7,7.5,1.1,1.1,1,2.4,3.6,13.1
1977-78,28,DEN,NBA,PF,33,NA,22.6,3.2,6.3,0.498,NA,NA,NA,3.2,6.3,0.498,0.498,1.5,2.5,0.605,2.2,5,7.2,1.6,0.4,1.1,2,3.9,7.8
1978-79,29,KCK,NBA,PF,78,NA,20.7,2.7,5.5,0.493,NA,NA,NA,2.7,5.5,0.493,0.493,1.6,2.9,0.558,1.8,3.8,5.5,1.2,0.6,0.8,1.7,3.7,7
1979-80,30,GSW,NBA,PF,49,NA,14.4,1.7,3.7,0.458,0,0,NA,1.7,3.7,0.458,0.458,0.7,1.4,0.5,1.2,2.5,3.7,1,0.4,0.5,1.2,2.6,4
Career,NA,,TOT,,682,NA,25.8,4,8.3,0.477,0,0.1,0.167,4,8.3,0.478,0.477,1.8,2.9,0.628,2.5,5.1,7.6,1.4,0.9,1.3,2,3.7,9.8
,NA,,ABA,,395,NA,27.9,4.3,9,0.483,0,0.1,0.167,4.3,8.9,0.486,0.484,1.9,2.9,0.653,2.8,5.6,8.4,1.4,0.9,1.6,2.1,3.6,10.6
,NA,,NBA,,287,NA,23,3.5,7.4,0.466,0,0,NA,3.5,7.4,0.466,0.466,1.7,2.9,0.592,2.2,4.4,6.6,1.4,0.8,1,1.8,3.7,8.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"INA,IND",ABA,,477,NA,27.9,4.4,9.2,0.476,0,0.1,0.167,4.3,9.1,0.478,0.476,1.9,2.9,0.654,2.8,5.6,8.4,1.5,1,1.5,2.1,3.7,10.6
1 season,NA,KCK,NBA,,78,NA,20.7,2.7,5.5,0.493,NA,NA,NA,2.7,5.5,0.493,0.493,1.6,2.9,0.558,1.8,3.8,5.5,1.2,0.6,0.8,1.7,3.7,7
1 season,NA,GSW,NBA,,49,NA,14.4,1.7,3.7,0.458,0,0,NA,1.7,3.7,0.458,0.458,0.7,1.4,0.5,1.2,2.5,3.7,1,0.4,0.5,1.2,2.6,4
1 season,NA,NJN,NBA,,45,NA,27.1,5.2,11.1,0.471,NA,NA,NA,5.2,11.1,0.471,0.471,2.6,4.6,0.576,2.8,4.7,7.5,1.1,1.1,1,2.4,3.6,13.1
1 season,NA,DEN,NBA,,33,NA,22.6,3.2,6.3,0.498,NA,NA,NA,3.2,6.3,0.498,0.498,1.5,2.5,0.605,2.2,5,7.2,1.6,0.4,1.1,2,3.9,7.8
