Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,INA,ABA,PF,20,NA,327,5.8,10.5,0.558,0,0.2,0,5.8,10.2,0.57,2,3.6,0.545,NA,NA,12.1,1,NA,NA,2.2,5.7,13.7
1972-73,23,INA,ABA,PF,18,NA,485,3.2,7.5,0.426,0,0,NA,3.2,7.5,0.426,1.5,2.6,0.571,2.9,7.1,10,1.3,NA,NA,2.2,3.3,7.9
1973-74,24,INA,ABA,PF,14,NA,352,4.8,8.7,0.553,0,0.1,0,4.8,8.6,0.56,2.4,4.7,0.5,3.8,6.4,10.2,1.2,0.6,1.6,2,4.5,12
1974-75,25,INA,ABA,C,17,NA,482,5.5,10.9,0.5,0,0,NA,5.5,10.9,0.5,2.6,3.8,0.686,3,6.9,9.9,1,0.7,2.2,1.8,5.1,13.5
1975-76,26,INA,ABA,PF,3,NA,111,5.2,12.6,0.41,0,0,NA,5.2,12.6,0.41,3.6,4.5,0.786,4.2,5.8,10.1,3.2,1.9,1.6,3.2,4.5,13.9
1977-78,28,DEN,NBA,PF,13,NA,260,4.3,10.9,0.392,NA,NA,NA,4.3,10.9,0.392,1.5,2.1,0.733,3.5,7.6,11.1,2.5,0.8,1,3.3,6.8,10.1
1978-79,29,KCK,NBA,PF,5,NA,112,3.2,10.3,0.313,NA,NA,NA,3.2,10.3,0.313,2.9,5.5,0.529,6.1,4.5,10.6,2.6,1.3,1,3.2,5.5,9.3
Career,NA,,TOT,,90,NA,2129,4.6,9.8,0.473,0,0.1,0,4.6,9.7,0.476,2.1,3.6,0.602,3.5,6.8,10.5,1.5,0.9,1.7,2.3,4.9,11.4
,NA,,ABA,,72,NA,1757,4.8,9.5,0.498,0,0.1,0,4.8,9.5,0.501,2.2,3.7,0.598,3.2,6.8,10.4,1.3,0.8,1.9,2.1,4.5,11.7
,NA,,NBA,,18,NA,372,4,10.7,0.369,NA,NA,NA,4,10.7,0.369,1.9,3.1,0.625,4.3,6.7,10.9,2.5,1,1,3.3,6.4,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,INA,ABA,,72,NA,1757,4.8,9.5,0.498,0,0.1,0,4.8,9.5,0.501,2.2,3.7,0.598,3.2,6.8,10.4,1.3,0.8,1.9,2.1,4.5,11.7
1 season,NA,DEN,NBA,,13,NA,260,4.3,10.9,0.392,NA,NA,NA,4.3,10.9,0.392,1.5,2.1,0.733,3.5,7.6,11.1,2.5,0.8,1,3.3,6.8,10.1
1 season,NA,KCK,NBA,,5,NA,112,3.2,10.3,0.313,NA,NA,NA,3.2,10.3,0.313,2.9,5.5,0.529,6.1,4.5,10.6,2.6,1.3,1,3.2,5.5,9.3
