,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,WAS,NBA,SF,3,6,.333,22.0,.667,.000,.000,.000,.667,.333,.500,,,,.500,.000,.000,.000,0,,.000,,0,0
2014-15,21,WAS,NBA,SF,10,331,.443,12.9,.636,.341,.114,.080,.102,.364,.482,.633,.300,.286,.333,.375,.778,.034,3,1.000,.469,.600,0,0
2016-17,23,WAS,NBA,SF,13,428,.532,15.0,.642,.229,.110,.110,.193,.358,.671,.800,.833,.500,.524,.282,.617,.028,3,1.000,.385,.333,0,0
2017-18,24,WAS,NBA,SF,5,158,.488,16.0,.707,.073,.171,.146,.317,.293,.517,1.000,.286,.500,.538,.417,.800,.049,2,1.000,.250,.333,0,0
Career,,,NBA,,31,923,.490,14.5,.651,.241,.120,.104,.187,.349,.573,.724,.517,.440,.489,.333,.689,.033,8,1.000,.393,.455,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,WAS,NBA,,31,923,.490,14.5,.651,.241,.120,.104,.187,.349,.573,.724,.517,.440,.489,.333,.689,.033,8,1.000,.393,.455,0,0
