Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,WAS,NBA,SF,37,0,8.6,0.9,2.5,0.363,0.1,0.6,0.19,0.8,1.9,0.414,0.385,0.2,0.3,0.667,0.6,1,1.5,0.3,0.2,0,0.4,0.7,2.1
2014-15,21,WAS,NBA,SF,74,13,19.4,2.4,5.3,0.45,0.5,1.4,0.337,1.9,3.9,0.491,0.495,0.8,1.1,0.734,0.9,2,3,0.9,0.6,0.4,0.7,1.3,6
2015-16,22,WAS,NBA,SF,75,73,30.3,4.5,9.6,0.473,1.3,3.6,0.367,3.2,6,0.536,0.541,1.3,1.7,0.754,1.3,3.9,5.2,1.6,1.4,0.4,0.9,2.2,11.6
2016-17,23,WAS,NBA,SF,80,80,32.6,5.2,10,0.516,1.9,4.3,0.434,3.3,5.8,0.576,0.608,1.2,1.5,0.832,1.5,5,6.4,1.5,1.5,0.5,0.6,2.4,13.4
2017-18,24,WAS,NBA,SF,77,77,31.6,5.8,11.5,0.503,1.8,4.1,0.441,4,7.4,0.537,0.581,1.4,1.7,0.828,1.3,5.1,6.4,2,1.5,0.5,1,2,14.7
2018-19,25,TOT,NBA,SF,56,43,30.1,5.3,11.5,0.465,1.9,4.6,0.406,3.5,6.9,0.504,0.546,1.4,1.7,0.813,1,4.6,5.6,2.1,1.5,0.6,1.2,1.9,13.9
2018-19,25,WAS,NBA,SF,41,28,29,4.9,10.8,0.457,1.6,4.3,0.369,3.3,6.5,0.515,0.531,1.2,1.6,0.766,1,4.7,5.6,2,1.6,0.5,1,1.9,12.6
2018-19,25,CHI,NBA,SF,15,15,32.8,6.5,13.4,0.483,2.6,5.3,0.488,3.9,8.1,0.479,0.58,1.9,2.1,0.906,0.9,4.6,5.5,2.7,1.2,0.6,1.7,1.9,17.5
2019-20,26,CHI,NBA,SF,14,9,23.6,4.4,10,0.443,1.7,4.4,0.387,2.7,5.6,0.487,0.529,1.4,1.9,0.704,0.9,2.5,3.4,1.8,1.1,0.4,0.8,2.2,11.9
Career,NA,,NBA,,413,295,26.8,4.3,8.9,0.482,1.3,3.3,0.404,2.9,5.6,0.528,0.557,1.1,1.4,0.789,1.2,3.8,4.9,1.5,1.2,0.4,0.8,1.9,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,WAS,NBA,,384,271,26.7,4.2,8.7,0.483,1.3,3.2,0.399,2.9,5.5,0.532,0.557,1.1,1.4,0.786,1.2,3.8,5,1.4,1.2,0.4,0.8,1.8,10.7
2 seasons,NA,CHI,NBA,,29,24,28.4,5.5,11.8,0.466,2.2,4.9,0.444,3.3,6.9,0.482,0.559,1.7,2,0.814,0.9,3.6,4.5,2.2,1.1,0.5,1.2,2.1,14.8
