Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,WAS,NBA,SF,3,0,6,6,18,0.333,0,6,0,6,12,0.5,0,0,NA,0,0,0,0,0,0,0,0,12
2014-15,21,WAS,NBA,SF,10,0,331,4.2,9.6,0.443,1.3,3.5,0.375,2.9,6.1,0.482,1.1,2.3,0.476,2.6,6.1,8.7,2,1.3,0.2,0.7,1.7,10.9
2016-17,23,WAS,NBA,SF,13,13,428,4.9,9.2,0.532,0.9,3.3,0.282,4,5.9,0.671,2.6,2.9,0.886,1.3,6.3,7.6,1.9,1.8,0.6,0.8,2.2,13.3
2017-18,24,WAS,NBA,SF,5,5,158,4.6,9.3,0.488,1.1,2.7,0.417,3.4,6.6,0.517,1.1,1.8,0.625,0.2,5.5,5.7,1.8,1.4,1.1,0.7,1.4,11.4
Career,NA,,NBA,,31,18,923,4.6,9.4,0.49,1.1,3.3,0.333,3.5,6.1,0.573,1.8,2.5,0.719,1.6,6,7.6,1.9,1.5,0.5,0.7,1.9,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,31,18,923,4.6,9.4,0.49,1.1,3.3,0.333,3.5,6.1,0.573,1.8,2.5,0.719,1.6,6,7.6,1.9,1.5,0.5,0.7,1.9,12.1
