Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,20,WAS,NBA,SF,37,0,319,5.3,14.7,0.363,0.6,3.4,0.19,4.7,11.3,0.414,1.3,1.9,0.667,3.4,5.8,9.2,1.6,1.3,0.2,2.3,4.2,12.6,NA,86,107
2014-15,21,WAS,NBA,SF,74,13,1432,6.3,14,0.45,1.3,3.7,0.337,5,10.3,0.491,2.1,2.8,0.734,2.5,5.4,7.9,2.3,1.6,1.1,1.9,3.5,15.9,NA,105,104
2015-16,22,WAS,NBA,SF,75,73,2276,7.3,15.4,0.473,2.1,5.7,0.367,5.2,9.6,0.536,2,2.7,0.754,2.1,6.3,8.4,2.6,2.2,0.7,1.5,3.5,18.7,NA,112,105
2016-17,23,WAS,NBA,SF,80,80,2605,7.8,15.2,0.516,2.8,6.5,0.434,5,8.7,0.576,1.9,2.3,0.832,2.2,7.5,9.7,2.3,2.2,0.8,0.8,3.7,20.3,NA,129,108
2017-18,24,WAS,NBA,SF,77,77,2432,9.1,18.1,0.503,2.8,6.4,0.441,6.3,11.7,0.537,2.2,2.6,0.828,2.1,7.9,10,3.2,2.4,0.8,1.5,3.1,23.2,NA,120,107
2018-19,25,TOT,NBA,SF,56,43,1683,8.5,18.2,0.465,2.9,7.3,0.406,5.5,11,0.504,2.2,2.7,0.813,1.5,7.4,8.9,3.4,2.3,0.9,1.8,3.1,22.1,NA,111,112
2018-19,25,WAS,NBA,SF,41,28,1191,8,17.6,0.457,2.6,7,0.369,5.4,10.6,0.515,1.9,2.5,0.766,1.6,7.6,9.2,3.2,2.5,0.9,1.6,3.1,20.6,NA,110,111
2018-19,25,CHI,NBA,SF,15,15,492,9.6,19.8,0.483,3.8,7.9,0.488,5.7,11.9,0.479,2.9,3.2,0.906,1.4,6.8,8.2,3.9,1.8,0.9,2.5,2.9,25.8,NA,115,113
2019-20,26,CHI,NBA,SF,14,9,331,9,20.4,0.443,3.5,9,0.387,5.5,11.4,0.487,2.8,3.9,0.704,1.9,5.1,7,3.6,2.2,0.9,1.6,4.5,24.3,NA,112,110
Career,NA,,NBA,,413,295,11078,7.9,16.3,0.482,2.5,6.1,0.404,5.4,10.3,0.528,2.1,2.6,0.789,2.1,6.9,9.1,2.7,2.2,0.8,1.5,3.4,20.2,NA,116,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,WAS,NBA,,384,271,10255,7.7,16,0.483,2.3,5.9,0.399,5.4,10.1,0.532,2,2.5,0.786,2.2,7,9.2,2.7,2.2,0.8,1.4,3.4,19.8,NA,116,107
2 seasons,NA,CHI,NBA,,29,24,823,9.3,20,0.466,3.7,8.3,0.444,5.6,11.7,0.482,2.8,3.5,0.814,1.6,6.1,7.7,3.8,1.9,0.9,2.1,3.5,25.2,NA,114,112
