Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,23,GSW,NBA,PG,75,10,1416,4.7,9.9,0.479,0,0.1,0,4.7,9.7,0.485,2.6,3.7,0.699,2.2,5,7.2,8.2,3.8,0.2,3.2,4.6,12,NA,106,105
1983-84,24,GSW,NBA,SG,82,82,2573,6.5,13.2,0.493,0,0.1,0.167,6.5,13.1,0.496,3.4,4.7,0.718,2.4,3.1,5.5,7.2,2.9,0.2,2.6,3.2,16.4,NA,114,109
1984-85,25,GSW,NBA,PG,79,49,2258,5.1,11.2,0.451,0.1,0.4,0.2,5,10.8,0.46,3,4,0.75,1.8,3.3,5.1,7.6,3.3,0.3,2.8,2.8,13.2,NA,107,112
1985-86,26,GSW,NBA,PG,36,0,413,5.7,15.2,0.375,0.2,0.8,0.286,5.5,14.4,0.38,4.5,6,0.741,2.8,4.1,6.9,4.8,2.7,0.1,1.7,2.6,16.1,NA,106,111
1987-88,28,HOU,NBA,PG,52,3,399,5.9,12.8,0.463,0,0.8,0,5.9,11.9,0.495,3.8,4.8,0.78,2.4,2.1,4.5,7,4.5,0.1,3.9,3.7,15.6,NA,103,104
1988-89,29,NJN,NBA,PG,82,63,2532,5.9,12.8,0.457,0.2,0.7,0.351,5.6,12.1,0.463,4,5.1,0.788,1.9,4.8,6.7,11.4,3.4,0.1,3.4,2.5,16,NA,112,108
1989-90,30,NJN,NBA,PG,82,61,2355,4.9,11.8,0.414,0,0.3,0.154,4.8,11.5,0.42,3.5,4.4,0.804,1.8,3.6,5.4,7.9,3.5,0.2,2.8,3.7,13.3,NA,105,108
1990-91,31,TOT,NBA,PG,74,4,1008,4.7,10.1,0.464,0,0.2,0,4.7,9.9,0.475,3.3,4.6,0.723,1,4.4,5.5,8,4.1,0.1,2.8,3.7,12.7,NA,108,105
1990-91,31,NJN,NBA,PG,35,2,489,5.7,11,0.523,0,0.2,0,5.7,10.8,0.532,2.9,4.2,0.69,1.1,4.5,5.6,5.7,3.7,0.1,2.7,3.8,14.3,NA,110,106
1990-91,31,MIL,NBA,PG,39,2,519,3.7,9.2,0.396,0,0.3,0,3.7,8.9,0.409,3.8,5,0.75,1,4.3,5.3,10.3,4.6,0.1,3,3.6,11.1,NA,106,104
1991-92,32,MIL,NBA,PG,81,9,1420,3.6,8.5,0.431,0,0.2,0,3.6,8.2,0.444,2.9,4.1,0.704,2.2,4.3,6.5,10.4,3.4,0.4,2.8,3,10.2,NA,112,109
1992-93,33,LAC,NBA,PG,31,0,422,3.2,7.1,0.452,0,0,NA,3.2,7.1,0.452,2.1,2.2,0.947,1.8,3.8,5.6,7.5,3.9,0.5,2.4,4.5,8.5,NA,110,106
1993-94,34,IND,NBA,PG,11,0,169,4.3,11.6,0.368,0,0.9,0,4.3,10.7,0.4,0.9,1.8,0.5,3,4.3,7.3,9.4,4.3,0.3,2.7,3.7,9.4,NA,97,102
1994-95,35,LAL,NBA,SG,2,0,5,0,0,NA,0,0,NA,0,0,NA,20.2,20.2,1,0,0,0,0,10.1,0,0,30.3,20.2,NA,250,96
Career,NA,,NBA,,687,281,14970,5.2,11.5,0.453,0.1,0.3,0.202,5.1,11.2,0.461,3.3,4.4,0.753,2,3.9,5.9,8.5,3.5,0.2,2.9,3.3,13.8,NA,109,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,272,141,6660,5.6,11.9,0.468,0,0.3,0.189,5.5,11.7,0.474,3.1,4.3,0.727,2.2,3.6,5.8,7.4,3.2,0.2,2.8,3.3,14.3,NA,109,109
3 seasons,NA,NJN,NBA,,199,126,5376,5.4,12.2,0.444,0.1,0.5,0.288,5.3,11.7,0.45,3.7,4.7,0.787,1.8,4.3,6.1,9.4,3.5,0.1,3.1,3.2,14.7,NA,109,108
2 seasons,NA,MIL,NBA,,120,11,1939,3.6,8.7,0.421,0,0.3,0,3.6,8.4,0.434,3.1,4.3,0.719,1.9,4.3,6.2,10.4,3.8,0.3,2.8,3.2,10.4,NA,111,108
1 season,NA,HOU,NBA,,52,3,399,5.9,12.8,0.463,0,0.8,0,5.9,11.9,0.495,3.8,4.8,0.78,2.4,2.1,4.5,7,4.5,0.1,3.9,3.7,15.6,NA,103,104
1 season,NA,LAC,NBA,,31,0,422,3.2,7.1,0.452,0,0,NA,3.2,7.1,0.452,2.1,2.2,0.947,1.8,3.8,5.6,7.5,3.9,0.5,2.4,4.5,8.5,NA,110,106
1 season,NA,IND,NBA,,11,0,169,4.3,11.6,0.368,0,0.9,0,4.3,10.7,0.4,0.9,1.8,0.5,3,4.3,7.3,9.4,4.3,0.3,2.7,3.7,9.4,NA,97,102
1 season,NA,LAL,NBA,,2,0,5,0,0,NA,0,0,NA,0,0,NA,20.2,20.2,1,0,0,0,0,10.1,0,0,30.3,20.2,NA,250,96
