,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2007-08,20,NOH,NBA,SF,11,131,,1%,67%,32%,,-0.7,-6.3,4,0,4,0,3,0,11,0,1
2008-09,21,NOH,NBA,SF,4,32,,,41%,59%,,-43.5,-19.3,0,1,4,0,1,0,4,0,1
Career,,,NBA,,15,163,,1%,62%,37%,,-9.1,-8.9,4,1,8,0,4,0,15,0,2
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NOH,NBA,,15,163,,1%,62%,37%,,-9.1,-8.9,4,1,8,0,4,0,15,0,2
