Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,20,NOH,NBA,SF,57,1,640,7.5,14.1,0.533,0.8,2,0.417,6.7,12.1,0.552,2.8,4.3,0.635,2.8,7,9.8,3.3,2.4,1,2.8,3.6,18.6,NA,111,104
2008-09,21,NOH,NBA,SF,54,19,772,7.7,16.6,0.466,0.1,1.5,0.095,7.6,15.1,0.502,1.2,2.1,0.567,3.3,7.5,10.8,3,2.5,1.3,3,3.5,16.8,NA,95,104
2009-10,22,NOH,NBA,SF,68,14,871,6.9,13.8,0.5,0.1,0.4,0.333,6.8,13.4,0.504,1.5,2.4,0.61,3.5,5.1,8.6,2.4,1.7,1.1,2.6,2.7,15.4,NA,101,110
2010-11,23,TOR,NBA,SF,52,6,766,5.5,10.8,0.513,0.1,0.7,0.2,5.4,10.1,0.533,1.5,2.9,0.512,3.2,4.8,8,3.9,2.6,1.3,2.9,3,12.7,NA,101,111
Career,NA,,NBA,,231,40,3049,6.9,13.8,0.499,0.3,1.1,0.262,6.6,12.7,0.519,1.7,2.9,0.584,3.2,6,9.2,3.2,2.3,1.2,2.8,3.2,15.7,NA,102,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NOH,NBA,,179,34,2283,7.3,14.8,0.496,0.3,1.2,0.275,7,13.6,0.515,1.7,2.9,0.61,3.2,6.4,9.6,2.9,2.2,1.1,2.8,3.2,16.8,NA,102,107
1 season,NA,TOR,NBA,,52,6,766,5.5,10.8,0.513,0.1,0.7,0.2,5.4,10.1,0.533,1.5,2.9,0.512,3.2,4.8,8,3.9,2.6,1.3,2.9,3,12.7,NA,101,111
