Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,HOU,NBA,SF,3,0,78,6,12,0.5,1.8,5.1,0.364,4.2,6.9,0.6,0.5,0.9,0.5,1.8,5.1,6.9,3.2,0,0,2.3,6,14.3
1996-97,27,NYK,NBA,SF,3,0,10,7.2,21.6,0.333,7.2,10.8,0.667,0,10.8,0,0,0,NA,3.6,0,3.6,3.6,0,0,0,7.2,21.6
Career,NA,,NBA,,6,0,88,6.1,13.1,0.469,2.5,5.7,0.429,3.7,7.4,0.5,0.4,0.8,0.5,2,4.5,6.5,3.3,0,0,2,6.1,15.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,3,0,78,6,12,0.5,1.8,5.1,0.364,4.2,6.9,0.6,0.5,0.9,0.5,1.8,5.1,6.9,3.2,0,0,2.3,6,14.3
1 season,NA,NYK,NBA,,3,0,10,7.2,21.6,0.333,7.2,10.8,0.667,0,10.8,0,0,0,NA,3.6,0,3.6,3.6,0,0,0,7.2,21.6
