Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,24,HOU,NBA,SF,3,0,78,8.4,16.8,0.5,2.6,7.1,0.364,5.8,9.7,0.6,0.6,1.3,0.5,2.6,7.1,9.7,4.5,0,0,3.2,8.4,20.1,NA,107,106
1996-97,27,NYK,NBA,SF,3,0,10,10.6,31.8,0.333,10.6,15.9,0.667,0,15.9,0,0,0,NA,5.3,0,5.3,5.3,0,0,0,10.6,31.8,NA,120,110
Career,NA,,NBA,,6,0,88,8.7,18.5,0.469,3.5,8.1,0.429,5.2,10.4,0.5,0.6,1.2,0.5,2.9,6.4,9.2,4.6,0,0,2.9,8.7,21.4,NA,109,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,HOU,NBA,,3,0,78,8.4,16.8,0.5,2.6,7.1,0.364,5.8,9.7,0.6,0.6,1.3,0.5,2.6,7.1,9.7,4.5,0,0,3.2,8.4,20.1,NA,107,106
1 season,NA,NYK,NBA,,3,0,10,10.6,31.8,0.333,10.6,15.9,0.667,0,15.9,0,0,0,NA,5.3,0,5.3,5.3,0,0,0,10.6,31.8,NA,120,110
