Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,29,TOT,BAA,NA,43,NA,NA,0.215,0.123,NA,NA,NA,NA,NA,-3,0.7,-2.4,NA
1946-47,29,PIT,BAA,NA,17,NA,NA,0.223,0.131,NA,NA,NA,NA,NA,-1.8,-0.2,-2,NA
1946-47,29,BOS,BAA,NA,6,NA,NA,0.274,0.182,NA,NA,NA,NA,NA,-0.1,0.1,0,NA
1946-47,29,DTF,BAA,NA,20,NA,NA,0.184,0.093,NA,NA,NA,NA,NA,-1.2,0.8,-0.4,NA
Career,NA,,BAA,NA,43,NA,NA,0.215,0.123,NA,NA,NA,NA,NA,-3,0.7,-2.4,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DTF,BAA,NA,20,NA,NA,0.184,0.093,NA,NA,NA,NA,NA,-1.2,0.8,-0.4,NA
1 season,NA,PIT,BAA,NA,17,NA,NA,0.223,0.131,NA,NA,NA,NA,NA,-1.8,-0.2,-2,NA
1 season,NA,BOS,BAA,NA,6,NA,NA,0.274,0.182,NA,NA,NA,NA,NA,-0.1,0.1,0,NA
