Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,TOT,BAA,NA,43,NA,NA,1.6,8.3,0.196,0.5,1,0.5,NA,0.7,2.3,3.8
1946-47,29,PIT,BAA,NA,17,NA,NA,2.7,13.5,0.201,0.9,1.8,0.533,NA,0.8,2.9,6.4
1946-47,29,BOS,BAA,NA,6,NA,NA,0.8,3.7,0.227,0.5,0.7,0.75,NA,0.2,2.5,2.2
1946-47,29,DTF,BAA,NA,20,NA,NA,1,5.4,0.178,0.2,0.5,0.3,NA,0.8,1.7,2.1
Career,NA,,BAA,NA,43,NA,NA,1.6,8.3,0.196,0.5,1,0.5,NA,0.7,2.3,3.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DTF,BAA,NA,20,NA,NA,1,5.4,0.178,0.2,0.5,0.3,NA,0.8,1.7,2.1
1 season,NA,PIT,BAA,NA,17,NA,NA,2.7,13.5,0.201,0.9,1.8,0.533,NA,0.8,2.9,6.4
1 season,NA,BOS,BAA,NA,6,NA,NA,0.8,3.7,0.227,0.5,0.7,0.75,NA,0.2,2.5,2.2
