,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,20,ATL,NBA,PF,74,1785,,,2%,60%,38%,-6.8,-1.6,35,28,114,24,77,5,238,22,48
2018-19,21,ATL,NBA,PF,61,1829,,,,82%,18%,-2.5,+6.3,37,39,107,27,137,7,288,45,65
2019-20,22,ATL,NBA,PF,41,1363,,,,53%,47%,-5.6,+4.1,22,30,78,17,69,1,144,22,54
Career,,,NBA,,176,4977,,,1%,66%,33%,-4.9,+2.8,94,97,299,68,283,13,670,89,167
