,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,20,ATL,NBA,PF,74,1785,.576,5.7,.914,.589,.167,.110,.050,.086,.598,.732,.341,.417,.259,.340,.742,.273,123,1.000,.723,.353,2,0
2018-19,21,ATL,NBA,PF,61,1829,.560,7.6,.810,.543,.189,.060,.018,.190,.609,.734,.369,.360,.200,.348,.727,.215,157,1.000,.310,.490,2,0
2019-20,22,ATL,NBA,PF,41,1363,.583,9.4,.757,.469,.185,.068,.035,.243,.642,.768,.473,.293,.524,.401,.748,.221,117,.966,.129,.368,1,0
Career,,,NBA,,176,4977,.571,7.6,.822,.533,.182,.076,.032,.178,.615,.742,.394,.364,.333,.369,.738,.233,397,.985,.290,.422,5,0
