Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,23,MIL,NBA,PF,8,311,22.6,0.63,0.007,0.389,8.4,18,13.4,11.2,1.9,1.3,13,26.7,NA,0.9,0.3,1.2,0.188,NA,4.5,1.1,5.7,0.6
1985-86,24,MIL,NBA,PF,14,510,18.8,0.541,0,0.245,7.5,24.4,15.9,13.2,1.9,1.9,12.2,26,NA,0.4,0.6,1,0.096,NA,2.2,0.9,3.1,0.7
1986-87,25,MIL,NBA,PF,12,443,18.4,0.531,0,0.386,7.3,18.5,12.6,9.7,1.3,1.8,5.6,24.8,NA,0.7,0.3,1,0.111,NA,2.5,-0.3,2.2,0.5
1987-88,26,MIL,NBA,PF,5,193,22.6,0.595,0,0.494,6.9,16.6,11.6,11.8,2.3,1,10,26.2,NA,0.5,0.2,0.7,0.163,NA,3.6,1.3,4.9,0.3
1988-89,27,MIL,NBA,SF,5,124,15.5,0.421,0.014,0.232,18.9,13.9,16.4,10.5,1.4,0,5,31.3,NA,0,0,0,0.006,NA,0.2,-5,-4.8,-0.1
1989-90,28,SAS,NBA,PF,10,375,20.1,0.571,0.026,0.267,9.2,17.4,13.4,8.5,0.9,0.7,8,25,NA,0.9,0.5,1.4,0.183,NA,3.3,-0.3,3,0.5
1990-91,29,SAS,NBA,PF,4,124,13.6,0.518,0.02,0.367,13.2,22.4,17.7,5,1.1,1.1,13.7,22.1,NA,0,0.1,0.1,0.031,NA,-0.6,-1.1,-1.7,0
1991-92,30,SAS,NBA,PF,3,122,22.9,0.521,0.015,0.303,14.2,19.7,16.8,10,1.7,2,8.6,28.8,NA,0.2,0,0.2,0.088,NA,2.9,-1.8,1.1,0.1
1992-93,31,SAS,NBA,PF,10,138,12.3,0.456,0.014,0.114,14.6,17.6,16.2,6.2,1.1,0.5,9.8,26.2,NA,-0.1,0.2,0.1,0.035,NA,-3.1,-1.4,-4.5,-0.1
1993-94,32,SAS,NBA,PF,4,72,24,0.587,0,0.545,14.2,25.5,19.3,5.1,3.8,2.8,12.8,19.5,NA,0.2,0.1,0.3,0.208,NA,1.9,3.3,5.2,0.1
1994-95,33,SAS,NBA,PF,15,135,12.2,0.474,0.021,0.625,10.4,15.6,13.1,5,2,0.6,10.3,22.9,NA,0,0.3,0.3,0.102,NA,-4.4,0.4,-4,-0.1
1996-97,35,SEA,NBA,PF,12,292,14.5,0.517,0,0.261,10.8,17.7,14.2,8,2,1.9,12,17.9,NA,0.3,0.3,0.6,0.101,NA,-0.9,0.3,-0.6,0.1
1997-98,36,NYK,NBA,PF,8,120,9.4,0.426,0,0.235,11.4,25.6,18.4,7.7,1.8,1.5,15.7,17.9,NA,-0.1,0.2,0.1,0.025,NA,-4.4,0.9,-3.4,0
Career,NA,,NBA,,110,2959,18.1,0.539,0.008,0.322,9.8,19.4,14.6,9.6,1.7,1.4,10,24.5,NA,3.9,3.2,7,0.114,NA,1.4,0.1,1.5,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAS,NBA,,46,966,17.7,0.531,0.02,0.311,11.7,18.7,15.2,7.2,1.4,1,9.5,24.6,NA,1.3,1.2,2.4,0.121,NA,0.7,-0.4,0.3,0.5
5 seasons,NA,MIL,NBA,,44,1581,19.6,0.552,0.003,0.339,8.5,19.7,14,11.5,1.7,1.5,9.7,26.2,NA,2.4,1.5,3.9,0.119,NA,2.8,0.2,3,2
1 season,NA,SEA,NBA,,12,292,14.5,0.517,0,0.261,10.8,17.7,14.2,8,2,1.9,12,17.9,NA,0.3,0.3,0.6,0.101,NA,-0.9,0.3,-0.6,0.1
1 season,NA,NYK,NBA,,8,120,9.4,0.426,0,0.235,11.4,25.6,18.4,7.7,1.8,1.5,15.7,17.9,NA,-0.1,0.2,0.1,0.025,NA,-4.4,0.9,-3.4,0
