Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,21,SDC,NBA,PF,70,69,2531,12.6,24.1,0.523,0,0,0,12.6,24.1,0.523,5.4,7.6,0.709,5.6,8.1,13.7,3.3,2.4,1.1,3.8,5.4,30.6,NA,113,106
1983-84,22,SDC,NBA,PF,81,80,2907,12,24.3,0.494,0,0,0,12,24.3,0.495,6.2,8.6,0.72,5.3,7.4,12.7,2.3,1.5,0.9,3.6,4.9,30.3,NA,112,111
1984-85,23,MIL,NBA,PF,79,78,2722,13.4,27.1,0.495,0,0,0,13.4,27.1,0.496,6.1,8.2,0.741,4.3,8.3,12.7,4,2.1,1.2,3.4,4.7,32.9,NA,112,101
1985-86,24,MIL,NBA,PF,82,82,2669,12,25.3,0.474,0,0,0,12,25.3,0.474,4.7,7.1,0.656,3.9,8.3,12.2,3.4,2.1,0.9,3.4,5,28.7,NA,105,101
1986-87,25,MIL,NBA,PF,82,77,2770,12.6,24.6,0.511,0,0.1,0,12.6,24.6,0.512,4.3,6.5,0.662,3.7,8.4,12.1,4,2.2,1.4,3,5.1,29.5,NA,110,103
1987-88,26,MIL,NBA,PF,76,76,2629,12.6,26.1,0.485,0,0.1,0.333,12.6,26,0.485,5.1,7.6,0.665,3.4,6.9,10.3,3.4,1.5,0.9,3.2,5.1,30.3,NA,105,107
1988-89,27,MIL,NBA,SF,80,78,2824,12.6,27,0.467,0.1,0.3,0.467,12.5,26.7,0.467,6.2,7.9,0.787,4.8,6.4,11.2,3.4,1.8,1.2,3.5,4.6,31.5,NA,108,106
1989-90,28,SAS,NBA,PF,81,78,2821,12.6,26.5,0.475,0.3,1,0.322,12.3,25.5,0.481,5.9,7.6,0.78,3.9,7.8,11.7,3.8,1.9,0.9,3.5,4.9,31.4,NA,109,104
1990-91,29,SAS,NBA,PF,67,62,2195,11.2,23.1,0.484,0.2,0.7,0.212,11,22.3,0.493,3.6,5.3,0.683,4.3,7.3,11.6,3.5,1.4,0.7,2.9,5,26.1,NA,107,104
1991-92,30,SAS,NBA,PF,70,67,2149,11.9,24.5,0.488,0.1,0.3,0.385,11.8,24.1,0.489,4.1,5.8,0.711,5.7,8.9,14.7,2.4,1.3,0.8,2.7,4.9,28.1,NA,110,104
1992-93,31,SAS,NBA,PF,8,0,76,7.3,19.2,0.379,0,0,NA,7.3,19.2,0.379,3.3,6.6,0.5,4,8.6,12.6,2.6,0.7,0.7,1.3,11.3,17.9,NA,94,107
1993-94,32,SAS,NBA,PF,59,29,1133,8.6,20.1,0.428,0,0.1,0,8.6,20,0.43,3,5,0.589,6.2,7.8,14,2.4,1.5,0.6,2.8,6.4,20.2,NA,100,105
1994-95,33,SAS,NBA,PF,76,20,1273,8.9,18.5,0.483,0,0,NA,8.9,18.5,0.483,2.9,4.9,0.585,5.5,9.6,15.1,2.4,1.4,0.8,3.8,7.5,20.7,NA,100,104
1995-96,34,MIL,NBA,PF,81,13,1777,8.1,17.5,0.462,0,0.2,0.143,8.1,17.3,0.466,3.1,4.8,0.65,4.8,8.5,13.3,2.7,1.7,0.9,2.1,7.9,19.3,NA,107,109
1996-97,35,SEA,NBA,PF,45,3,828,9.9,20.5,0.486,0.2,0.3,0.6,9.8,20.2,0.484,3.7,5.3,0.695,4.5,7.3,11.7,2.5,2.1,0.4,2.9,7.3,23.8,NA,106,103
1997-98,36,TOT,NBA,PF,74,3,1185,9.1,19.4,0.467,0,0,0,9.1,19.3,0.468,3,4.4,0.684,4.4,8.4,12.8,2.1,1.7,0.5,2.3,8.2,21.1,NA,103,102
1997-98,36,PHI,NBA,PF,44,2,656,7.8,17.2,0.458,0,0.1,0,7.8,17.1,0.46,3.2,4.7,0.672,4.4,7.5,12,1.7,1.8,0.4,1.4,8.3,18.9,NA,108,105
1997-98,36,NYK,NBA,PF,30,1,529,10.6,22.2,0.477,0,0,NA,10.6,22.2,0.477,2.9,4.1,0.7,4.3,9.6,13.9,2.7,1.6,0.5,3.5,8.1,24.1,NA,99,99
1998-99,37,GSW,NBA,PF,50,0,1011,9.9,22.7,0.439,0.1,0.1,1,9.9,22.6,0.437,4.3,6.1,0.711,5.1,8.5,13.6,3.1,2.5,0.5,3.1,9,24.3,NA,101,99
1999-00,38,GSW,NBA,PF,22,0,398,9.6,22.4,0.429,0,0,NA,9.6,22.4,0.429,4,4.9,0.821,5.7,7.8,13.5,2.7,1.6,1,3.4,9.4,23.3,NA,99,107
Career,NA,,NBA,,1183,815,33898,11.7,24.1,0.484,0.1,0.2,0.295,11.6,23.9,0.486,4.8,6.8,0.706,4.6,7.9,12.5,3.2,1.8,0.9,3.2,5.6,28.2,NA,108,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIL,NBA,,480,404,15391,12.2,25.1,0.484,0,0.1,0.29,12.1,25,0.485,5,7.2,0.702,4.1,7.8,11.9,3.5,1.9,1.1,3.1,5.2,29.4,NA,108,104
6 seasons,NA,SAS,NBA,,361,256,9647,11.2,23.4,0.476,0.2,0.6,0.29,11,22.9,0.48,4.2,6,0.705,4.9,8.1,13,3,1.5,0.8,3.1,5.5,26.7,NA,107,104
2 seasons,NA,SDC,NBA,,151,149,5438,12.3,24.2,0.508,0,0,0,12.3,24.2,0.508,5.8,8.1,0.715,5.4,7.7,13.2,2.7,1.9,1,3.7,5.1,30.4,NA,112,109
2 seasons,NA,GSW,NBA,,72,0,1409,9.8,22.6,0.436,0,0,1,9.8,22.5,0.435,4.2,5.7,0.739,5.3,8.3,13.6,3,2.2,0.7,3.2,9.1,24,NA,101,101
1 season,NA,SEA,NBA,,45,3,828,9.9,20.5,0.486,0.2,0.3,0.6,9.8,20.2,0.484,3.7,5.3,0.695,4.5,7.3,11.7,2.5,2.1,0.4,2.9,7.3,23.8,NA,106,103
1 season,NA,PHI,NBA,,44,2,656,7.8,17.2,0.458,0,0.1,0,7.8,17.1,0.46,3.2,4.7,0.672,4.4,7.5,12,1.7,1.8,0.4,1.4,8.3,18.9,NA,108,105
1 season,NA,NYK,NBA,,30,1,529,10.6,22.2,0.477,0,0,NA,10.6,22.2,0.477,2.9,4.1,0.7,4.3,9.6,13.9,2.7,1.6,0.5,3.5,8.1,24.1,NA,99,99
