,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1972-73,18,WISCP,24,,154,277,,,54,77,,295,,,,,,362,.556,,.701,,15.1,12.3,
1973-74,19,WISCP,22,,205,360,,,75,99,,265,,,,,,485,.569,,.758,,22.0,12.0,
1974-75,20,WISCP,33,,315,602,,,137,205,,353,,,,,,767,.523,,.668,,23.2,10.7,
1975-76,21,WISCP,31,,280,532,,,88,119,,324,,,,,,648,.526,,.739,,20.9,10.5,
Career,,,110,,954,1771,,,354,500,,1237,,,,,,2262,.539,,.708,,20.6,11.2,
