Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,POR,NBA,C,23,0,68,10,27,0.37,0,1,0,10,26,0.385,0.37,3,14,0.214,15,6,21,1,4,1,4,16,23
1993-94,23,POR,NBA,PF,43,9,316,29,72,0.403,0,0,NA,29,72,0.403,0.403,18,38,0.474,40,59,99,4,12,6,12,47,76
Career,NA,,NBA,,66,9,384,39,99,0.394,0,1,0,39,98,0.398,0.394,21,52,0.404,55,65,120,5,16,7,16,63,99
