Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,22,NYK,NBA,PG,75,NA,18.5,2.2,5.7,0.389,1.4,1.7,0.833,1.6,3.2,2,5.8
1961-62,23,TOT,NBA,PG,50,NA,8.8,1.1,2.7,0.412,0.5,0.7,0.765,1.1,1.8,1.1,2.8
1961-62,23,PHW,NBA,PG,21,NA,10.1,1.6,3.6,0.447,0.9,1,0.818,1.6,2.3,1.5,4.1
1961-62,23,LAL,NBA,PG,29,NA,7.9,0.8,2.1,0.367,0.3,0.4,0.667,0.8,1.4,0.9,1.8
Career,NA,,NBA,,125,NA,14.6,1.8,4.5,0.394,1,1.3,0.819,1.4,2.6,1.6,4.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,75,NA,18.5,2.2,5.7,0.389,1.4,1.7,0.833,1.6,3.2,2,5.8
1 season,NA,LAL,NBA,,29,NA,7.9,0.8,2.1,0.367,0.3,0.4,0.667,0.8,1.4,0.9,1.8
1 season,NA,PHW,NBA,,21,NA,10.1,1.6,3.6,0.447,0.9,1,0.818,1.6,2.3,1.5,4.1
