Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,LAL,NBA,PG,5,NA,30,4.8,8.4,0.571,1.2,2.4,0.5,7.2,6,7.2,10.8
Career,NA,,NBA,,5,NA,30,4.8,8.4,0.571,1.2,2.4,0.5,7.2,6,7.2,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,5,NA,30,4.8,8.4,0.571,1.2,2.4,0.5,7.2,6,7.2,10.8
