Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,LAL,NBA,PG,5,NA,6,0.8,1.4,0.571,0.2,0.4,0.5,1.2,1,1.2,1.8
Career,NA,,NBA,,5,NA,6,0.8,1.4,0.571,0.2,0.4,0.5,1.2,1,1.2,1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,5,NA,6,0.8,1.4,0.571,0.2,0.4,0.5,1.2,1,1.2,1.8
