Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,LAL,NBA,PG,5,NA,30,4,7,0.571,1,2,0.5,6,5,6,9
Career,NA,,NBA,,5,NA,30,4,7,0.571,1,2,0.5,6,5,6,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,5,NA,30,4,7,0.571,1,2,0.5,6,5,6,9
