,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,23,DAL,NBA,PF,2,3,.000,20.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
2015-16,24,DAL,NBA,PF,4,64,.474,6.3,.947,.684,.053,.000,.211,.053,.500,.615,.000,,.250,.000,.778,.263,4,,.000,,0,0
Career,,,NBA,,6,67,.450,7.0,.950,.650,.050,.000,.250,.050,.474,.615,.000,,.200,.000,.778,.250,4,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,6,67,.450,7.0,.950,.650,.050,.000,.250,.050,.474,.615,.000,,.200,.000,.778,.250,4,,.000,,0,0
