,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,23,TOT,NBA,1:51,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0.3
2014-15,23,DAL,NBA,1:51,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0.3
2015-16,24,DAL,NBA,27:57,6,8,0,1,6,8,4,6,5,4,9,3,1,0,1,2,16,18.7
Career,,,,27:57,6,8,0,1,6,8,4,6,5,4,9,3,1,0,1,2,16,18.7
