Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,25,TOT,NBA,PG,35,0,430,37,98,0.378,0,1,0,37,97,0.381,0.378,49,70,0.7,9,30,39,65,13,0,44,31,123
1997-98,25,DAL,NBA,PG,16,0,214,14,42,0.333,0,0,NA,14,42,0.333,0.333,18,25,0.72,6,15,21,32,6,0,16,16,46
1997-98,25,ORL,NBA,PG,19,0,216,23,56,0.411,0,1,0,23,55,0.418,0.411,31,45,0.689,3,15,18,33,7,0,28,15,77
1998-99,26,TOT,NBA,PG,8,0,72,4,14,0.286,0,0,NA,4,14,0.286,0.286,5,7,0.714,0,7,7,3,3,1,3,9,13
1998-99,26,SAC,NBA,PG,7,0,68,4,13,0.308,0,0,NA,4,13,0.308,0.308,4,5,0.8,0,6,6,3,3,1,3,8,12
1998-99,26,ORL,NBA,PG,1,0,4,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,0,1,1,0,0,0,0,1,1
1999-00,27,PHI,NBA,PG,40,0,290,22,49,0.449,0,0,NA,22,49,0.449,0.449,28,37,0.757,4,27,31,46,10,0,10,27,72
2000-01,28,TOT,NBA,PG,70,4,925,76,192,0.396,1,3,0.333,75,189,0.397,0.398,63,89,0.708,16,79,95,146,30,1,49,84,216
2000-01,28,NJN,NBA,PG,19,0,161,5,27,0.185,0,0,NA,5,27,0.185,0.185,12,19,0.632,3,20,23,25,5,0,9,14,22
2000-01,28,PHI,NBA,PG,51,4,764,71,165,0.43,1,3,0.333,70,162,0.432,0.433,51,70,0.729,13,59,72,121,25,1,40,70,194
2001-02,29,TOT,NBA,PG,81,17,1723,137,353,0.388,1,2,0.5,136,351,0.387,0.39,187,227,0.824,25,159,184,291,62,2,106,97,462
2001-02,29,CHI,NBA,PG,52,17,1146,97,253,0.383,1,2,0.5,96,251,0.382,0.385,109,130,0.838,18,110,128,193,36,1,80,64,304
2001-02,29,IND,NBA,PG,29,0,577,40,100,0.4,0,0,NA,40,100,0.4,0.4,78,97,0.804,7,49,56,98,26,1,26,33,158
2002-03,30,TOT,NBA,PG,82,5,1897,199,441,0.451,2,6,0.333,197,435,0.453,0.454,134,178,0.753,25,157,182,291,69,5,72,122,534
2002-03,30,MIL,NBA,PG,53,4,1127,117,255,0.459,1,5,0.2,116,250,0.464,0.461,68,91,0.747,12,87,99,181,37,4,36,71,303
2002-03,30,SEA,NBA,PG,29,1,770,82,186,0.441,1,1,1,81,185,0.438,0.444,66,87,0.759,13,70,83,110,32,1,36,51,231
2003-04,31,CLE,NBA,PG,82,7,1401,95,257,0.37,4,9,0.444,91,248,0.367,0.377,147,176,0.835,23,147,170,234,51,8,81,119,341
2004-05,32,PHI,NBA,PG,26,0,158,11,31,0.355,0,0,NA,11,31,0.355,0.355,6,9,0.667,3,16,19,19,5,0,6,16,28
2005-06,33,PHI,NBA,SG,70,23,1069,75,174,0.431,1,3,0.333,74,171,0.433,0.434,41,49,0.837,13,85,98,101,33,3,29,103,192
2006-07,34,PHI,NBA,PG,53,23,919,81,187,0.433,0,2,0,81,185,0.438,0.433,37,45,0.822,8,66,74,130,21,1,47,76,199
2007-08,35,PHI,NBA,SG,40,0,300,29,69,0.42,0,1,0,29,68,0.426,0.42,12,15,0.8,4,15,19,38,10,0,5,28,70
2008-09,36,MIN,NBA,PG,50,21,850,61,150,0.407,0,1,0,61,149,0.409,0.407,80,96,0.833,13,62,75,117,19,4,34,79,202
2009-10,37,OKC,NBA,PG,25,0,263,18,45,0.4,0,1,0,18,44,0.409,0.4,8,8,1,3,22,25,20,9,0,6,16,44
Career,NA,,NBA,,662,100,10297,845,2060,0.41,9,29,0.31,836,2031,0.412,0.412,797,1006,0.792,146,872,1018,1501,335,25,492,807,2496
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,280,50,3500,289,675,0.428,2,9,0.222,287,666,0.431,0.43,175,225,0.778,45,268,313,455,104,5,137,320,755
1 season,NA,CLE,NBA,,82,7,1401,95,257,0.37,4,9,0.444,91,248,0.367,0.377,147,176,0.835,23,147,170,234,51,8,81,119,341
2 seasons,NA,"SEA,OKC",NBA,,54,1,1033,100,231,0.433,1,2,0.5,99,229,0.432,0.435,74,95,0.779,16,92,108,130,41,1,42,67,275
1 season,NA,MIL,NBA,,53,4,1127,117,255,0.459,1,5,0.2,116,250,0.464,0.461,68,91,0.747,12,87,99,181,37,4,36,71,303
1 season,NA,CHI,NBA,,52,17,1146,97,253,0.383,1,2,0.5,96,251,0.382,0.385,109,130,0.838,18,110,128,193,36,1,80,64,304
1 season,NA,MIN,NBA,,50,21,850,61,150,0.407,0,1,0,61,149,0.409,0.407,80,96,0.833,13,62,75,117,19,4,34,79,202
1 season,NA,IND,NBA,,29,0,577,40,100,0.4,0,0,NA,40,100,0.4,0.4,78,97,0.804,7,49,56,98,26,1,26,33,158
2 seasons,NA,ORL,NBA,,20,0,220,23,57,0.404,0,1,0,23,56,0.411,0.404,32,47,0.681,3,16,19,33,7,0,28,16,78
1 season,NA,NJN,NBA,,19,0,161,5,27,0.185,0,0,NA,5,27,0.185,0.185,12,19,0.632,3,20,23,25,5,0,9,14,22
1 season,NA,DAL,NBA,,16,0,214,14,42,0.333,0,0,NA,14,42,0.333,0.333,18,25,0.72,6,15,21,32,6,0,16,16,46
1 season,NA,SAC,NBA,,7,0,68,4,13,0.308,0,0,NA,4,13,0.308,0.308,4,5,0.8,0,6,6,3,3,1,3,8,12
