Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,27,PHI,NBA,PG,10,65,16.9,0.627,0,0.75,0,9.4,4.5,30.1,1.7,0,15.8,13.4,NA,0.2,0,0.2,0.151,NA,1.1,2.6,3.7,0.1
2000-01,28,PHI,NBA,PG,23,123,10,0.498,0,0.519,1.8,6.6,4.2,29.9,0,0,19.4,15.4,NA,0.1,0,0.1,0.042,NA,-2.1,-1.9,-4,-0.1
2001-02,29,IND,NBA,PG,5,118,13.3,0.506,0.077,0.231,0,11.4,6.1,32.3,1.3,0,14.9,13.7,NA,0.2,0.2,0.3,0.134,NA,0.6,0.4,1,0.1
2007-08,35,PHI,NBA,SG,3,19,15.4,0.41,0,0.5,0,6.9,3.3,26.5,5.9,0,0,12,NA,0,0,0.1,0.143,NA,0,5.6,5.6,0
2009-10,37,OKC,NBA,PG,1,5,-8.2,0,0,0,0,0,0,0,0,0,0,9.1,NA,0,0,0,-0.205,NA,-8.9,-3.6,-12.5,0
Career,NA,,NBA,,42,330,12.6,0.514,0.029,0.443,0.7,8.8,4.8,30.2,1.2,0,16.1,14.1,NA,0.5,0.2,0.7,0.098,NA,-0.5,0.2,-0.3,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,36,207,12.7,0.528,0,0.581,1.1,7.5,4.2,29.7,1.1,0,16.9,14.4,NA,0.3,0,0.4,0.085,NA,-0.9,0.2,-0.7,0.1
1 season,NA,IND,NBA,,5,118,13.3,0.506,0.077,0.231,0,11.4,6.1,32.3,1.3,0,14.9,13.7,NA,0.2,0.2,0.3,0.134,NA,0.6,0.4,1,0.1
1 season,NA,OKC,NBA,,1,5,-8.2,0,0,0,0,0,0,0,0,0,0,9.1,NA,0,0,0,-0.205,NA,-8.9,-3.6,-12.5,0
