Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,25,TOT,NBA,PG,35,430,8.9,0.477,0.01,0.714,2.3,8.2,5.2,24.3,1.6,0,25.5,18.4,NA,-0.4,0.2,-0.1,-0.014,NA,-3.8,-0.6,-4.4,-0.3
1997-98,25,DAL,NBA,PG,16,214,7.9,0.434,0,0.595,3.1,8,5.5,22.7,1.5,0,23.2,14.8,NA,-0.1,0.1,-0.1,-0.017,NA,-4.5,-1,-5.5,-0.2
1997-98,25,ORL,NBA,PG,19,216,9.9,0.508,0.018,0.804,1.6,8.4,4.9,25.8,1.8,0,27,22,NA,-0.2,0.2,0,-0.011,NA,-3,-0.3,-3.3,-0.1
1998-99,26,TOT,NBA,PG,8,72,3.7,0.381,0,0.5,0,10.4,5.2,5.7,2.1,0.9,14.9,12,NA,-0.1,0.1,0,-0.015,NA,-7.4,0.6,-6.7,-0.1
1998-99,26,SAC,NBA,PG,7,68,4.1,0.395,0,0.385,0,9.3,4.7,6.1,2.2,0.9,16.5,11.4,NA,-0.1,0.1,0,-0.011,NA,-7,0.7,-6.3,-0.1
1998-99,26,ORL,NBA,PG,1,4,-2.8,0.266,0,2,0,29.5,14.5,0,0,0,0,21.3,NA,0,0,0,-0.085,NA,-13.4,0.3,-13.1,0
1999-00,27,PHI,NBA,PG,40,290,12.9,0.551,0,0.755,1.5,10.5,5.9,23.4,1.8,0,13.3,11.4,NA,0.5,0.3,0.9,0.146,NA,-1.4,2,0.6,0.2
2000-01,28,TOT,NBA,PG,70,925,10.3,0.467,0.016,0.464,2,9.6,5.8,24.5,1.7,0.1,17.5,13.7,NA,0.5,0.9,1.4,0.075,NA,-2.8,0.6,-2.2,0
2000-01,28,NJN,NBA,PG,19,161,5.5,0.311,0,0.704,2.1,14.7,8.2,23,1.6,0,20.3,12.5,NA,-0.2,0.1,-0.1,-0.045,NA,-5.5,0,-5.5,-0.1
2000-01,28,PHI,NBA,PG,51,764,11.4,0.495,0.018,0.424,2,8.6,5.3,24.8,1.7,0.1,17,14,NA,0.7,0.9,1.6,0.1,NA,-2.3,0.7,-1.5,0.1
2001-02,29,TOT,NBA,PG,81,1723,12.3,0.51,0.006,0.643,1.7,10.8,6.2,26.4,1.9,0.1,19,14.9,NA,1.4,1,2.4,0.066,NA,-1.7,-0.2,-1.9,0
2001-02,29,CHI,NBA,PG,52,1146,11.2,0.49,0.008,0.514,1.8,11.5,6.5,26.9,1.7,0.1,20.5,15.7,NA,0.3,0.5,0.7,0.031,NA,-2.4,-0.8,-3.3,-0.4
2001-02,29,IND,NBA,PG,29,577,14.3,0.554,0,0.97,1.4,9.3,5.5,25.4,2.4,0.1,15.4,13.3,NA,1.1,0.5,1.6,0.136,NA,-0.3,1.2,0.9,0.4
2002-03,30,TOT,NBA,PG,82,1897,13.7,0.514,0.014,0.404,1.5,9.8,5.6,23.8,2,0.2,12.2,14.6,NA,3,0.8,3.8,0.097,NA,-0.7,0.2,-0.6,0.7
2002-03,30,MIL,NBA,PG,53,1127,13.5,0.513,0.02,0.357,1.2,9.1,5.1,24.3,1.7,0.3,10.9,13.7,NA,2,0.1,2.1,0.09,NA,-0.6,-0.5,-1.1,0.3
2002-03,30,SEA,NBA,PG,29,770,14,0.515,0.005,0.468,2,10.9,6.3,23,2.3,0.1,13.8,15.9,NA,1,0.7,1.7,0.106,NA,-0.9,1.2,0.2,0.4
2003-04,31,CLE,NBA,PG,82,1401,12.2,0.51,0.035,0.685,1.8,11.6,6.7,25,1.9,0.4,19.5,13.3,NA,1.5,1,2.4,0.083,NA,-2.3,0.3,-2,0
2004-05,32,PHI,NBA,PG,26,158,6.7,0.4,0,0.29,2.1,11.5,6.8,17.9,1.6,0,14.6,11.5,NA,-0.1,0.1,0.1,0.025,NA,-5.1,0.6,-4.5,-0.1
