Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,25,TOT,NBA,PG,35,0,12.3,1.1,2.8,0.378,0,0,0,1.1,2.8,0.381,0.378,1.4,2,0.7,0.3,0.9,1.1,1.9,0.4,0,1.3,0.9,3.5
1997-98,25,DAL,NBA,PG,16,0,13.4,0.9,2.6,0.333,0,0,NA,0.9,2.6,0.333,0.333,1.1,1.6,0.72,0.4,0.9,1.3,2,0.4,0,1,1,2.9
1997-98,25,ORL,NBA,PG,19,0,11.4,1.2,2.9,0.411,0,0.1,0,1.2,2.9,0.418,0.411,1.6,2.4,0.689,0.2,0.8,0.9,1.7,0.4,0,1.5,0.8,4.1
1998-99,26,TOT,NBA,PG,8,0,9,0.5,1.8,0.286,0,0,NA,0.5,1.8,0.286,0.286,0.6,0.9,0.714,0,0.9,0.9,0.4,0.4,0.1,0.4,1.1,1.6
1998-99,26,SAC,NBA,PG,7,0,9.7,0.6,1.9,0.308,0,0,NA,0.6,1.9,0.308,0.308,0.6,0.7,0.8,0,0.9,0.9,0.4,0.4,0.1,0.4,1.1,1.7
1998-99,26,ORL,NBA,PG,1,0,4,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,0,1,1,0,0,0,0,1,1
1999-00,27,PHI,NBA,PG,40,0,7.3,0.6,1.2,0.449,0,0,NA,0.6,1.2,0.449,0.449,0.7,0.9,0.757,0.1,0.7,0.8,1.2,0.3,0,0.3,0.7,1.8
2000-01,28,TOT,NBA,PG,70,4,13.2,1.1,2.7,0.396,0,0,0.333,1.1,2.7,0.397,0.398,0.9,1.3,0.708,0.2,1.1,1.4,2.1,0.4,0,0.7,1.2,3.1
2000-01,28,NJN,NBA,PG,19,0,8.5,0.3,1.4,0.185,0,0,NA,0.3,1.4,0.185,0.185,0.6,1,0.632,0.2,1.1,1.2,1.3,0.3,0,0.5,0.7,1.2
2000-01,28,PHI,NBA,PG,51,4,15,1.4,3.2,0.43,0,0.1,0.333,1.4,3.2,0.432,0.433,1,1.4,0.729,0.3,1.2,1.4,2.4,0.5,0,0.8,1.4,3.8
