Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,DAL,NBA,SF,5,86,13.8,0.331,0.139,0.306,17.1,18.9,17.9,6.6,3.5,5.1,14.6,22.2,NA,-0.1,0.1,0,0.021,NA,-1.5,1,-0.5,0
2004-05,24,DAL,NBA,SF,13,428,16.9,0.561,0.103,0.355,8.4,17.2,12.7,9.3,1.3,1.3,13.5,21.3,NA,0.7,0.1,0.8,0.093,NA,0.3,0.4,0.6,0.3
2005-06,25,DAL,NBA,SF,23,824,16.3,0.545,0.21,0.32,5.8,19.7,12.5,6.8,1.5,1.4,12.9,22.8,NA,0.9,1.2,2.1,0.12,NA,1.7,0.7,2.5,0.9
2006-07,26,DAL,NBA,SF,6,248,22.5,0.577,0.182,0.273,6.6,20.2,13.3,13.5,2.7,1.9,9.8,21.5,NA,0.7,0.1,0.8,0.161,NA,4,2.2,6.2,0.5
2007-08,27,DAL,NBA,SF,5,171,7.7,0.38,0.139,0.347,7.4,15.8,11.4,7.6,0.6,0.8,9.8,24.9,NA,-0.3,-0.1,-0.4,-0.101,NA,-3,-3,-6,-0.2
2008-09,28,DAL,NBA,SF,10,295,16,0.528,0.25,0.383,4.4,16.4,10.6,8,1.6,1.1,12.3,27.4,NA,0.1,0.1,0.2,0.039,NA,0.1,-1.5,-1.4,0
2011-12,31,UTA,NBA,SF,4,63,10.2,0.391,0.118,0.294,6.1,18.9,11.8,10.5,1.7,1.3,9.4,14.6,NA,0,0,0,-0.008,NA,-0.9,0.6,-0.3,0
Career,NA,,NBA,,66,2115,16.1,0.522,0.181,0.332,6.8,18.4,12.5,8.4,1.6,1.5,12.3,22.9,NA,2,1.6,3.6,0.082,NA,0.9,0.2,1.1,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DAL,NBA,,62,2052,16.3,0.525,0.183,0.333,6.9,18.4,12.5,8.4,1.6,1.5,12.3,23.2,NA,2,1.6,3.6,0.085,NA,0.9,0.2,1.2,1.6
1 season,NA,UTA,NBA,,4,63,10.2,0.391,0.118,0.294,6.1,18.9,11.8,10.5,1.7,1.3,9.4,14.6,NA,0,0,0,-0.008,NA,-0.9,0.6,-0.3,0
