,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,22,TOT,NBA,PF,3,23,.571,1.6,1.000,1.000,.000,.000,.000,.000,.571,.571,,,,,.750,.143,1,,,,0,0
2018-19,22,PHO,NBA,PF,2,20,.667,1.5,1.000,1.000,.000,.000,.000,.000,.667,.667,,,,,.750,.167,1,,,,0,0
2018-19,22,MIA,NBA,PF,1,3,.000,2.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
Career,,,NBA,,3,23,.571,1.6,1.000,1.000,.000,.000,.000,.000,.571,.571,,,,,.750,.143,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,2,20,.667,1.5,1.000,1.000,.000,.000,.000,.000,.667,.667,,,,,.750,.167,1,,,,0,0
1 season,,MIA,NBA,,1,3,.000,2.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
