Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,PHI,NBA,SG,37,0,196,25,63,0.397,9,28,0.321,16,35,0.457,0.468,13,20,0.65,8,18,26,19,11,3,11,17,72
1998-99,23,PHI,NBA,SG,2,0,3,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,2
1999-00,24,ORL,NBA,SG,16,0,185,24,57,0.421,1,14,0.071,23,43,0.535,0.43,8,11,0.727,5,22,27,10,8,4,11,13,57
2006-07,31,TOR,NBA,SG,73,73,2437,328,687,0.477,115,261,0.441,213,426,0.5,0.561,132,158,0.835,60,223,283,153,73,11,71,135,903
2007-08,32,TOR,NBA,SG,82,82,2634,395,829,0.476,133,304,0.438,262,525,0.499,0.557,102,125,0.816,50,284,334,183,79,17,87,157,1025
2008-09,33,TOR,NBA,SG,80,71,2637,321,754,0.426,94,241,0.39,227,513,0.442,0.488,121,145,0.834,45,272,317,269,100,15,114,145,857
2009-10,34,CLE,NBA,SG,81,81,2289,206,475,0.434,108,261,0.414,98,214,0.458,0.547,75,95,0.789,30,201,231,157,63,18,71,151,595
2010-11,35,CLE,NBA,SF,72,65,2091,220,552,0.399,86,227,0.379,134,325,0.412,0.476,74,95,0.779,33,185,218,218,67,10,80,109,600
2011-12,36,CLE,NBA,SF,51,51,1280,141,326,0.433,50,138,0.362,91,188,0.484,0.509,35,56,0.625,10,128,138,120,38,7,50,65,367
Career,NA,,NBA,,494,423,13752,1661,3744,0.444,596,1474,0.404,1065,2270,0.469,0.523,560,705,0.794,241,1333,1574,1129,439,85,495,792,4478
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,235,226,7708,1044,2270,0.46,342,806,0.424,702,1464,0.48,0.535,355,428,0.829,155,779,934,605,252,43,272,437,2785
3 seasons,NA,CLE,NBA,,204,197,5660,567,1353,0.419,244,626,0.39,323,727,0.444,0.509,184,246,0.748,73,514,587,495,168,35,201,325,1562
2 seasons,NA,PHI,NBA,,39,0,199,26,64,0.406,9,28,0.321,17,36,0.472,0.477,13,20,0.65,8,18,26,19,11,3,11,17,74
1 season,NA,ORL,NBA,,16,0,185,24,57,0.421,1,14,0.071,23,43,0.535,0.43,8,11,0.727,5,22,27,10,8,4,11,13,57
