Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,PHW,NBA,NA,5,NA,NA,4,21,0.19,0,0,NA,NA,4,14,8
Career,NA,,NBA,NA,5,NA,NA,4,21,0.19,0,0,NA,NA,4,14,8
