Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1966-67,21,NYK,NBA,NA,1,NA,7,1,5,0.2,0,0,NA,3,1,0,2
Career,NA,,NBA,NA,1,NA,7,1,5,0.2,0,0,NA,3,1,0,2
