Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1966-67,21,NYK,NBA,NA,19,NA,93,6,36,0.167,9,20,0.45,21,15,17,21
Career,NA,,NBA,NA,19,NA,93,6,36,0.167,9,20,0.45,21,15,17,21
