Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,LAL,NBA,SF,24,2,144,5.2,12.7,0.412,0.2,1.5,0.167,5,11.3,0.444,5.5,7.7,0.71,4.2,3.2,7.5,0.5,1.2,0.7,3,4,16.2
1999-00,24,SEA,NBA,SF,81,74,2097,6.1,11.3,0.536,0.2,0.5,0.444,5.9,10.9,0.539,3.8,5.5,0.692,3.7,3.7,7.5,2.2,1.6,0.7,2.5,3.3,16.2
2000-01,25,SEA,NBA,SF,76,22,2059,6.5,13.1,0.494,0,0.6,0.056,6.4,12.5,0.516,4.3,6.3,0.681,3.2,3.5,6.7,2.8,1.8,0.8,2.7,3.1,17.3
2001-02,26,POR,NBA,SF,75,13,1765,6.5,12.6,0.515,0.2,0.7,0.25,6.3,11.9,0.532,3.9,5.6,0.701,3.2,2.9,6.1,2.2,1.6,0.8,2.3,2.9,17.1
2002-03,27,POR,NBA,SF,78,17,1655,5.5,11.2,0.492,0.1,0.4,0.15,5.5,10.8,0.506,3,4.8,0.627,2.6,3.1,5.7,2.2,1.6,0.6,2.5,3.5,14.1
2003-04,28,POR,NBA,SF,73,1,1651,4.4,8.6,0.506,0,0.3,0.167,4.3,8.4,0.517,2.3,4.1,0.553,2.8,3,5.8,3,1.8,0.5,2.3,3.3,11.1
2004-05,29,POR,NBA,SF,70,36,1957,5.9,11.1,0.531,0,0.5,0.08,5.8,10.6,0.55,3.1,5.2,0.599,2.3,2.7,5,2.5,1.9,0.4,2.6,3,14.9
2005-06,30,TOT,NBA,SF-SG,71,22,1792,6.6,12.8,0.515,0,0.3,0.077,6.5,12.5,0.524,4.1,6.8,0.601,2.4,2.5,4.9,2.6,1.5,0.4,3,3,17.2
2005-06,30,POR,NBA,SF,45,2,1056,6.4,12.9,0.496,0,0.2,0,6.4,12.7,0.505,4.7,7.7,0.611,2.5,2.8,5.2,2,1.4,0.4,2.8,2.7,17.5
2005-06,30,DEN,NBA,SG,26,20,736,6.8,12.5,0.543,0,0.3,0.167,6.8,12.2,0.552,3.2,5.5,0.58,2.2,2.2,4.4,3.3,1.7,0.4,3.3,3.5,16.8
2006-07,31,MIL,NBA,SF,81,53,2508,6.8,12.4,0.548,0,0.3,0.158,6.8,12.2,0.557,3.5,5.4,0.641,2.7,3.6,6.3,3.3,1.6,0.4,2.9,3.3,17.1
2007-08,32,LAC,NBA,SF,20,5,327,4.3,9.5,0.453,0,0.2,0,4.3,9.2,0.464,2.6,4.7,0.558,2.6,4.4,7,1.9,2.3,0.8,3,4.1,11.2
Career,NA,,NBA,,649,245,15955,6,11.7,0.517,0.1,0.4,0.179,6,11.2,0.53,3.5,5.5,0.641,2.9,3.2,6.1,2.6,1.7,0.6,2.6,3.2,15.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,341,69,8084,5.7,11.2,0.51,0.1,0.4,0.16,5.6,10.7,0.524,3.3,5.3,0.622,2.7,2.9,5.6,2.4,1.7,0.5,2.5,3.1,14.8
2 seasons,NA,SEA,NBA,,157,96,4156,6.3,12.2,0.513,0.1,0.5,0.222,6.2,11.7,0.527,4.1,5.9,0.686,3.5,3.6,7.1,2.5,1.7,0.7,2.6,3.2,16.7
1 season,NA,MIL,NBA,,81,53,2508,6.8,12.4,0.548,0,0.3,0.158,6.8,12.2,0.557,3.5,5.4,0.641,2.7,3.6,6.3,3.3,1.6,0.4,2.9,3.3,17.1
1 season,NA,DEN,NBA,,26,20,736,6.8,12.5,0.543,0,0.3,0.167,6.8,12.2,0.552,3.2,5.5,0.58,2.2,2.2,4.4,3.3,1.7,0.4,3.3,3.5,16.8
1 season,NA,LAL,NBA,,24,2,144,5.2,12.7,0.412,0.2,1.5,0.167,5,11.3,0.444,5.5,7.7,0.71,4.2,3.2,7.5,0.5,1.2,0.7,3,4,16.2
1 season,NA,LAC,NBA,,20,5,327,4.3,9.5,0.453,0,0.2,0,4.3,9.2,0.464,2.6,4.7,0.558,2.6,4.4,7,1.9,2.3,0.8,3,4.1,11.2
