Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,LAL,NBA,SF,24,144,14.3,0.503,0.118,0.608,14.1,10.3,12.2,2.2,1.8,1.5,15.7,24,NA,0.1,0.1,0.2,0.07,NA,-1.5,-2.5,-4.1,-0.1
1999-00,24,SEA,NBA,SF,81,2097,18.8,0.587,0.041,0.486,11.3,11.4,11.3,9.7,2.3,1.3,15.2,19.9,NA,4.6,2.1,6.7,0.153,NA,1.8,0.1,1.9,2.1
2000-01,25,SEA,NBA,SF,76,2059,19.3,0.544,0.048,0.482,10.3,11,10.7,13.4,2.6,1.6,14.6,23.3,NA,3.8,1.7,5.5,0.128,NA,2,-0.1,1.9,2.1
2001-02,26,POR,NBA,SF,75,1765,18.8,0.567,0.058,0.443,10.2,9.6,9.9,10.5,2.4,1.6,13.4,22.1,NA,3.7,1.9,5.6,0.151,NA,2,0.2,2.1,1.8
2002-03,27,POR,NBA,SF,78,1655,14.5,0.53,0.039,0.426,8.8,10.5,9.6,10.2,2.4,1.3,16,20.4,NA,1.4,1.8,3.2,0.093,NA,-0.6,0,-0.6,0.6
2003-04,28,POR,NBA,SF,73,1651,14.6,0.53,0.03,0.481,9.4,9.9,9.6,13.9,2.8,1,18,16.7,NA,1.7,1.3,3,0.087,NA,-0.4,0.7,0.4,1
2004-05,29,POR,NBA,SF,70,1957,15.8,0.558,0.042,0.469,7.7,8.3,8.1,12.4,2.9,0.8,16.5,20.4,NA,1.8,1.6,3.4,0.083,NA,-0.6,0.3,-0.3,0.9
2005-06,30,TOT,NBA,SF-SG,71,1792,16.4,0.547,0.02,0.532,7.8,8.4,8.1,12.7,2.3,0.9,16.1,24.1,NA,1.1,1,2.1,0.055,NA,0.2,-0.8,-0.5,0.7
2005-06,30,POR,NBA,SF,45,1056,17,0.537,0.018,0.596,8.2,9.4,8.8,10.7,2.2,0.9,14.6,25.1,NA,0.7,0.3,1,0.044,NA,0.8,-1.3,-0.5,0.4
2005-06,30,DEN,NBA,SG,26,736,15.4,0.563,0.023,0.438,7.2,7.1,7.1,15.6,2.4,0.9,18.2,22.7,NA,0.4,0.7,1.1,0.071,NA,-0.6,0,-0.7,0.2
2006-07,31,MIL,NBA,SF,81,2508,18.5,0.578,0.022,0.434,8.8,11.9,10.3,15.5,2.3,0.8,16.2,22.2,NA,4.1,1.3,5.4,0.103,NA,1.7,-0.6,1,1.9
2007-08,32,LAC,NBA,SF,20,327,10.9,0.486,0.023,0.5,8.4,14.2,11.3,8.8,3.3,1.6,20.5,18.6,NA,-0.4,0.4,0.1,0.01,NA,-4.1,1.6,-2.5,0
Career,NA,,NBA,,649,15955,17.1,0.556,0.038,0.47,9.3,10.3,9.8,12.3,2.5,1.2,15.7,21.2,NA,21.9,13.1,35.1,0.106,NA,0.7,0,0.7,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,341,8084,16.1,0.547,0.04,0.475,8.9,9.5,9.2,11.6,2.6,1.1,15.6,20.6,NA,9.2,6.9,16.1,0.096,NA,0.2,0.1,0.3,4.7
2 seasons,NA,SEA,NBA,,157,4156,19.1,0.564,0.045,0.484,10.8,11.2,11,11.5,2.5,1.5,14.9,21.6,NA,8.4,3.8,12.2,0.141,NA,1.9,0,1.9,4.1
1 season,NA,MIL,NBA,,81,2508,18.5,0.578,0.022,0.434,8.8,11.9,10.3,15.5,2.3,0.8,16.2,22.2,NA,4.1,1.3,5.4,0.103,NA,1.7,-0.6,1,1.9
1 season,NA,DEN,NBA,,26,736,15.4,0.563,0.023,0.438,7.2,7.1,7.1,15.6,2.4,0.9,18.2,22.7,NA,0.4,0.7,1.1,0.071,NA,-0.6,0,-0.7,0.2
1 season,NA,LAL,NBA,,24,144,14.3,0.503,0.118,0.608,14.1,10.3,12.2,2.2,1.8,1.5,15.7,24,NA,0.1,0.1,0.2,0.07,NA,-1.5,-2.5,-4.1,-0.1
1 season,NA,LAC,NBA,,20,327,10.9,0.486,0.023,0.5,8.4,14.2,11.3,8.8,3.3,1.6,20.5,18.6,NA,-0.4,0.4,0.1,0.01,NA,-4.1,1.6,-2.5,0
