Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,LAL,NBA,SF,24,2,144,21,51,0.412,1,6,0.167,20,45,0.444,0.422,22,31,0.71,17,13,30,2,5,3,12,16,65
1999-00,24,SEA,NBA,SF,81,74,2097,354,661,0.536,12,27,0.444,342,634,0.539,0.545,222,321,0.692,218,216,434,126,94,40,144,190,942
2000-01,25,SEA,NBA,SF,76,22,2059,370,749,0.494,2,36,0.056,368,713,0.516,0.495,246,361,0.681,183,199,382,161,103,45,155,176,988
2001-02,26,POR,NBA,SF,75,13,1765,319,619,0.515,9,36,0.25,310,583,0.532,0.523,192,274,0.701,155,143,298,107,79,37,114,140,839
2002-03,27,POR,NBA,SF,78,17,1655,254,516,0.492,3,20,0.15,251,496,0.506,0.495,138,220,0.627,120,144,264,101,73,29,117,161,649
2003-04,28,POR,NBA,SF,73,1,1651,200,395,0.506,2,12,0.167,198,383,0.517,0.509,105,190,0.553,129,139,268,139,84,21,105,152,507
2004-05,29,POR,NBA,SF,70,36,1957,319,601,0.531,2,25,0.08,317,576,0.55,0.532,169,282,0.599,126,147,273,138,106,21,143,164,809
2005-06,30,TOT,NBA,SF-SG,71,22,1792,327,635,0.515,1,13,0.077,326,622,0.524,0.516,203,338,0.601,118,126,244,127,76,21,150,150,858
2005-06,30,POR,NBA,SF,45,2,1056,188,379,0.496,0,7,0,188,372,0.505,0.496,138,226,0.611,73,81,154,60,42,12,82,79,514
2005-06,30,DEN,NBA,SG,26,20,736,139,256,0.543,1,6,0.167,138,250,0.552,0.545,65,112,0.58,45,45,90,67,34,9,68,71,344
2006-07,31,MIL,NBA,SF,81,53,2508,475,867,0.548,3,19,0.158,472,848,0.557,0.55,241,376,0.641,190,250,440,232,110,25,199,232,1194
2007-08,32,LAC,NBA,SF,20,5,327,39,86,0.453,0,2,0,39,84,0.464,0.453,24,43,0.558,24,40,64,17,21,7,27,37,102
Career,NA,,NBA,,649,245,15955,2678,5180,0.517,35,196,0.179,2643,4984,0.53,0.52,1562,2436,0.641,1280,1417,2697,1150,751,249,1166,1418,6953
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,341,69,8084,1280,2510,0.51,16,100,0.16,1264,2410,0.524,0.513,742,1192,0.622,603,654,1257,545,384,120,561,696,3318
2 seasons,NA,SEA,NBA,,157,96,4156,724,1410,0.513,14,63,0.222,710,1347,0.527,0.518,468,682,0.686,401,415,816,287,197,85,299,366,1930
1 season,NA,MIL,NBA,,81,53,2508,475,867,0.548,3,19,0.158,472,848,0.557,0.55,241,376,0.641,190,250,440,232,110,25,199,232,1194
1 season,NA,DEN,NBA,,26,20,736,139,256,0.543,1,6,0.167,138,250,0.552,0.545,65,112,0.58,45,45,90,67,34,9,68,71,344
1 season,NA,LAL,NBA,,24,2,144,21,51,0.412,1,6,0.167,20,45,0.444,0.422,22,31,0.71,17,13,30,2,5,3,12,16,65
1 season,NA,LAC,NBA,,20,5,327,39,86,0.453,0,2,0,39,84,0.464,0.453,24,43,0.558,24,40,64,17,21,7,27,37,102
