Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,24,TOT,NBA,PF,24,1,164,5.9,10.3,0.574,0,1.3,0,5.9,9,0.659,1.8,2.2,0.8,4.2,5.7,9.9,0.9,1.1,1.1,3.1,5.5,13.6
2014-15,24,SAS,NBA,PF,4,0,25,5.8,10.1,0.571,0,2.9,0,5.8,7.2,0.8,0,0,NA,4.3,4.3,8.6,0,0,2.9,2.9,8.6,11.5
2014-15,24,MEM,NBA,PF,20,1,139,6,10.4,0.575,0,1,0,6,9.3,0.639,2.1,2.6,0.8,4.1,6,10.1,1,1.3,0.8,3.1,4.9,14
2015-16,25,MEM,NBA,PF,78,15,1446,5.7,12.3,0.465,0.4,1.1,0.333,5.4,11.2,0.478,2.6,3.4,0.752,3.5,5.8,9.3,1.7,1.1,0.8,2.1,4.7,14.4
2016-17,26,MEM,NBA,PF,77,75,2101,4.3,8.6,0.5,0.9,2.5,0.379,3.3,6.1,0.549,2.3,2.9,0.802,2.9,6.5,9.3,1.4,0.8,0.6,1.6,4.2,11.8
2017-18,27,MEM,NBA,PF,55,54,1542,5.2,11.4,0.457,1,3,0.339,4.2,8.4,0.499,1.9,2.6,0.721,3.4,7.4,10.8,1.8,0.7,0.6,1.8,3.6,13.3
2018-19,28,TOT,NBA,PF,65,6,1371,6,12.5,0.483,1.9,4.6,0.403,4.2,7.9,0.53,2.1,2.7,0.792,2.7,8,10.7,1.3,1.2,0.9,2.3,5.1,16
2018-19,28,MEM,NBA,PF,41,4,900,6,12.5,0.484,1.5,3.8,0.396,4.5,8.6,0.523,2.5,3.2,0.788,2.9,7.2,10.1,1.4,1.3,1,2.6,4.9,16.1
2018-19,28,LAC,NBA,PF,24,2,471,6,12.5,0.482,2.5,6.1,0.413,3.5,6.4,0.548,1.3,1.6,0.81,2.4,9.6,12,1.1,0.9,0.6,1.8,5.4,15.9
2019-20,29,LAC,NBA,PF,55,0,1130,4,9.6,0.414,2.4,6.5,0.363,1.6,3.1,0.52,1,1.4,0.727,2.4,8.7,11.1,1.4,0.8,0.6,1.4,4.7,11.3
Career,NA,,NBA,,354,151,7754,5,10.7,0.47,1.2,3.3,0.367,3.8,7.5,0.515,2,2.6,0.767,3,7.1,10.1,1.5,0.9,0.7,1.9,4.4,13.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MEM,NBA,,271,149,6128,5.2,10.8,0.478,0.9,2.4,0.362,4.3,8.3,0.512,2.3,3,0.768,3.2,6.6,9.8,1.6,1,0.7,1.9,4.3,13.5
2 seasons,NA,LAC,NBA,,79,2,1601,4.6,10.5,0.438,2.4,6.4,0.377,2.2,4.1,0.533,1.1,1.5,0.754,2.4,8.9,11.4,1.3,0.8,0.6,1.5,4.9,12.7
1 season,NA,SAS,NBA,,4,0,25,5.8,10.1,0.571,0,2.9,0,5.8,7.2,0.8,0,0,NA,4.3,4.3,8.6,0,0,2.9,2.9,8.6,11.5
