Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,MEM,NBA,C,19,0,120,15,31,0.484,0,0,NA,15,31,0.484,0.484,18,30,0.6,16,31,47,8,1,12,9,20,48
2009-10,24,MEM,NBA,C,36,0,240,24,62,0.387,0,3,0,24,59,0.407,0.387,14,19,0.737,26,49,75,10,1,14,20,57,62
2010-11,25,MEM,NBA,C,31,0,168,30,58,0.517,0,1,0,30,57,0.526,0.517,15,23,0.652,24,44,68,5,2,13,11,29,75
2011-12,26,MEM,NBA,C,35,0,206,26,48,0.542,0,1,0,26,47,0.553,0.542,18,26,0.692,28,43,71,8,1,26,21,43,70
2012-13,27,TOT,NBA,C,30,0,322,35,82,0.427,0,0,NA,35,82,0.427,0.427,14,27,0.519,43,68,111,12,6,27,31,60,84
2012-13,27,MEM,NBA,C,13,0,87,7,21,0.333,0,0,NA,7,21,0.333,0.333,1,2,0.5,10,14,24,4,1,6,4,15,15
2012-13,27,PHO,NBA,C,17,0,235,28,61,0.459,0,0,NA,28,61,0.459,0.459,13,25,0.52,33,54,87,8,5,21,27,45,69
Career,NA,,NBA,,151,0,1056,130,281,0.463,0,5,0,130,276,0.471,0.463,79,125,0.632,137,235,372,43,11,92,92,209,339
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MEM,NBA,,134,0,821,102,220,0.464,0,5,0,102,215,0.474,0.464,66,100,0.66,104,181,285,35,6,71,65,164,270
1 season,NA,PHO,NBA,,17,0,235,28,61,0.459,0,0,NA,28,61,0.459,0.459,13,25,0.52,33,54,87,8,5,21,27,45,69
