,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,27,CLE,NBA,PF,6,19,,,,43%,57%,+20.7,+25.6,0,0,1,1,1,0,0,0,1
Career,,,NBA,,6,19,,,,43%,57%,+20.7,+25.6,0,0,1,1,1,0,0,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CLE,NBA,,6,19,,,,43%,57%,+20.7,+25.6,0,0,1,1,1,0,0,0,1
