Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,TOT,ABA,PF,62,NA,1170,174,394,0.442,0,1,0,174,393,0.443,0.442,49,73,0.671,103,178,281,49,20,9,68,123,397
1973-74,22,UTS,ABA,PF,22,NA,308,46,112,0.411,0,0,NA,46,112,0.411,0.411,18,27,0.667,18,46,64,12,8,2,23,33,110
1973-74,22,MMT,ABA,PF,40,NA,862,128,282,0.454,0,1,0,128,281,0.456,0.454,31,46,0.674,85,132,217,37,12,7,45,90,287
1974-75,23,MMS,ABA,PF,10,NA,102,18,38,0.474,0,0,NA,18,38,0.474,0.474,4,6,0.667,10,17,27,4,5,0,7,14,40
Career,NA,,ABA,,72,NA,1272,192,432,0.444,0,1,0,192,431,0.445,0.444,53,79,0.671,113,195,308,53,25,9,75,137,437
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"MMT,MMS",ABA,,50,NA,964,146,320,0.456,0,1,0,146,319,0.458,0.456,35,52,0.673,95,149,244,41,17,7,52,104,327
1 season,NA,UTS,ABA,,22,NA,308,46,112,0.411,0,0,NA,46,112,0.411,0.411,18,27,0.667,18,46,64,12,8,2,23,33,110
