,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,23,TOT,NBA,,2,5,0,1,2,5,3,3,3,3,4,2,2,1,2,2,5,5.2
1991-92,23,ORL,NBA,,1,3,0,0,1,3,0,0,0,1,1,1,0,0,2,2,2,-1.5
1991-92,23,SAC,NBA,,2,5,0,1,2,5,3,3,3,3,4,2,2,1,2,1,5,5.2
Career,,,,,2,5,0,1,2,5,3,3,3,3,4,2,2,1,2,2,5,5.2
1 Season,,SAC,NBA,,2,5,0,1,2,5,3,3,3,3,4,2,2,1,2,1,5,5.2
1 Season,,ORL,NBA,,1,3,0,0,1,3,0,0,0,1,1,1,0,0,2,2,2,-1.5
