Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1974-75,22,DET,NBA,SG,38,NA,7.2,1.4,3.8,0.385,0.4,0.7,0.64,0.4,0.3,0.7,0.7,0.2,0.2,0.8,3.3
Career,NA,,NBA,,38,NA,7.2,1.4,3.8,0.385,0.4,0.7,0.64,0.4,0.3,0.7,0.7,0.2,0.2,0.8,3.3
