Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,26,NYK,NBA,SG,1,0,25:00,3,7,0.429,5,5,1,4,2,0,11
Career,NA,,NBA,,1,0,25,3,7,0.429,5,5,1,4,2,0,11
