Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,32,BAL,NBA,PF,3,NA,96,7.5,12.7,0.588,0.4,3,0.125,10.1,1.5,3.4,15.4
1967-68,34,PHI,NBA,PF,12,NA,219,6.2,10.7,0.585,3.3,7.1,0.465,10.8,1.3,3.1,15.8
1968-69,35,PHI,NBA,PF,5,NA,44,7.4,13.1,0.563,4.1,7.4,0.556,11.5,0.8,9.8,18.8
Career,NA,,NBA,,20,NA,359,6.7,11.5,0.583,2.6,6,0.433,10.7,1.3,4,16
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,17,NA,263,6.4,11.1,0.58,3.4,7.1,0.481,11,1.2,4.2,16.3
1 season,NA,BAL,NBA,,3,NA,96,7.5,12.7,0.588,0.4,3,0.125,10.1,1.5,3.4,15.4
