Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,28,NYK,NBA,PF,1,0,21:00,2,4,0.5,3,3,1,2,0,1,7
1962-63,29,NYK,NBA,PF,1,0,27:00,6,8,0.75,1,1,1,5,0,1,13
1964-65,31,NYK,NBA,PF,1,0,17:00,3,4,0.75,2,3,0.667,0,0,6,8
1970-71,37,CIN,NBA,PF,1,0,7:00,2,3,0.667,0,1,0,2,0,1,4
Career,NA,,NBA,,4,0,72,13,19,0.684,6,8,0.75,9,0,9,32
