Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,VIR,ABA,SG,58,NA,1317,249,680,0.366,42,147,0.286,207,533,0.388,0.397,58,94,0.617,71,126,197,106,73,6,89,104,598
Career,NA,,ABA,,58,NA,1317,249,680,0.366,42,147,0.286,207,533,0.388,0.397,58,94,0.617,71,126,197,106,73,6,89,104,598
