Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,23,DET,NBA,SG,67,1331,11.7,0.498,0.089,0.11,2.3,5.5,3.9,12.4,1.4,0.4,11.2,20.4,NA,0.6,0.2,0.7,0.026,NA,-1.5,-1.7,-3.3,-0.4
1980-81,24,TOT,NBA,SG-SF,50,451,13.8,0.49,0.068,0.175,4.2,7,5.5,13.3,1.8,0.5,12.2,26.4,NA,0,0.2,0.2,0.018,NA,-0.9,-1.3,-2.1,0
1980-81,24,DAL,NBA,SF,18,337,13.7,0.486,0.037,0.168,4.9,8.4,6.6,15.1,1.7,0.7,12.6,24.6,NA,-0.1,0.1,0,0.004,NA,-0.3,-1.4,-1.7,0
1980-81,24,BOS,NBA,SG,32,114,14.3,0.499,0.137,0.192,2.1,2.9,2.5,8.2,2.1,0,11.2,31.8,NA,0,0.1,0.1,0.058,NA,-2.5,-1,-3.5,0
1981-82,25,BOS,NBA,SG,21,146,12.5,0.438,0.013,0.156,4.6,6.6,5.7,11.9,1,0.4,2.4,23.1,NA,0.1,0.1,0.2,0.071,NA,-2.2,-0.7,-2.9,0
1982-83,26,GSW,NBA,SG,5,49,4.2,0.474,0,0,0,6.9,3.3,13.9,1.9,1.1,32.1,22.4,NA,-0.2,0,-0.2,-0.149,NA,-4.5,-0.5,-5,-0.1
Career,NA,,NBA,,143,1977,12.1,0.49,0.075,0.128,2.8,6,4.4,12.6,1.5,0.5,11.3,22,NA,0.4,0.5,1,0.023,NA,-1.5,-1.5,-3,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,67,1331,11.7,0.498,0.089,0.11,2.3,5.5,3.9,12.4,1.4,0.4,11.2,20.4,NA,0.6,0.2,0.7,0.026,NA,-1.5,-1.7,-3.3,-0.4
2 seasons,NA,BOS,NBA,,53,260,13.3,0.468,0.073,0.173,3.5,5,4.3,10.3,1.5,0.2,6.9,27,NA,0.1,0.2,0.4,0.066,NA,-2.3,-0.8,-3.1,0
1 season,NA,DAL,NBA,,18,337,13.7,0.486,0.037,0.168,4.9,8.4,6.6,15.1,1.7,0.7,12.6,24.6,NA,-0.1,0.1,0,0.004,NA,-0.3,-1.4,-1.7,0
1 season,NA,GSW,NBA,,5,49,4.2,0.474,0,0,0,6.9,3.3,13.9,1.9,1.1,32.1,22.4,NA,-0.2,0,-0.2,-0.149,NA,-4.5,-0.5,-5,-0.1
