Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,23,TOT,NBA,SF,78,2857,17,0.524,0.007,0.323,8.8,16.7,12.7,9.1,1.6,0.7,11.8,23.2,NA,3.5,3.7,7.1,0.12,NA,1.2,-0.7,0.4,1.8
1979-80,23,NJN,NBA,SF,53,2046,15.9,0.52,0.006,0.319,8.8,17.2,13,8.2,1.7,0.6,11.7,21.4,NA,2.1,2.8,4.8,0.114,NA,0.6,-0.6,-0.1,1
1979-80,23,POR,NBA,SF,25,811,19.8,0.532,0.01,0.332,8.8,15.4,12.1,11.5,1.4,0.9,11.9,27.6,NA,1.4,0.9,2.3,0.136,NA,2.7,-1,1.7,0.8
1980-81,24,POR,NBA,SF,74,2111,14.8,0.541,0.01,0.356,7.7,14.6,11.1,10,1.6,0.5,15.1,20.3,NA,2.2,2,4.2,0.095,NA,0.1,-0.9,-0.8,0.7
1981-82,25,POR,NBA,SF,75,2599,19,0.622,0.009,0.438,8.4,17.9,13.2,8,1.1,0.8,11.6,19.1,NA,7,2.3,9.3,0.171,NA,3,-0.7,2.3,2.8
1982-83,26,POR,NBA,SF,80,2879,19,0.593,0.017,0.361,8.3,15.1,11.7,9.1,1,0.6,12.9,22.3,NA,7.1,2.7,9.8,0.164,NA,3,-1.1,1.8,2.8
1983-84,27,POR,NBA,SF,79,2638,16.9,0.633,0.02,0.403,7.3,14.3,10.7,9.3,1.2,0.5,14.1,17.9,NA,6.3,2.1,8.4,0.154,NA,2.2,-0.7,1.5,2.3
1984-85,28,DEN,NBA,PF,78,2657,21.8,0.604,0.002,0.449,7.9,17.2,12.2,12.4,1.3,0.7,11.2,24.1,NA,8,2.3,10.2,0.185,NA,4.2,-1,3.1,3.4
1985-86,29,DEN,NBA,PF,69,2007,18.6,0.562,0.006,0.373,6.2,17,11.3,11.6,1.3,0.4,10.7,23.3,NA,3.9,2.3,6.1,0.146,NA,2.1,-0.8,1.3,1.7
1986-87,30,DEN,NBA,PF,1,20,15.2,0.46,0,0.2,9.9,16.8,13.1,13.4,2.3,0,8.4,22.8,NA,0,0,0,0.076,NA,-2.7,-2.4,-5.1,0
1987-88,31,DEN,NBA,PF,27,533,14.4,0.537,0.005,0.351,6.6,12.5,9.5,11.6,1.1,0.3,11.1,19.7,NA,0.6,0.5,1.1,0.102,NA,0.2,-1.1,-0.9,0.2
1988-89,32,TOT,NBA,SF,24,353,10.7,0.501,0.009,0.681,8.1,15.7,11.7,6.6,1,0.5,16.6,19.8,NA,0,0.3,0.3,0.036,NA,-2.4,-1.7,-4.1,-0.2
1988-89,32,DEN,NBA,SF,14,168,12.1,0.519,0.02,0.62,7,22.1,14.1,5,1.6,0.3,14.7,17,NA,0.1,0.2,0.3,0.075,NA,-1.9,-0.6,-2.5,0
1988-89,32,SAS,NBA,SF,10,185,9.3,0.488,0,0.727,9.1,9.9,9.5,8,0.5,0.6,17.9,22.3,NA,-0.1,0.1,0,0,NA,-2.9,-2.7,-5.5,-0.2
1989-90,33,IND,NBA,SF,14,164,14.4,0.701,0,0.71,7.5,17,12.5,7.5,0.3,0,10.9,12.1,NA,0.5,0.1,0.5,0.159,NA,0.8,-1.2,-0.4,0.1
Career,NA,,NBA,,599,18818,17.9,0.579,0.01,0.39,7.8,16,11.8,9.8,1.3,0.6,12.4,21.3,NA,39.1,18.1,57.2,0.146,NA,2.1,-0.9,1.2,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,333,11038,17.7,0.592,0.014,0.382,8,15.5,11.7,9.2,1.3,0.6,13.2,20.5,NA,24,10,34,0.148,NA,2.2,-0.9,1.3,9.3
5 seasons,NA,DEN,NBA,,189,5385,19.5,0.581,0.004,0.415,7.1,16.8,11.7,11.8,1.3,0.5,11.1,23.1,NA,12.6,5.2,17.8,0.159,NA,2.8,-0.9,1.8,5.2
1 season,NA,NJN,NBA,,53,2046,15.9,0.52,0.006,0.319,8.8,17.2,13,8.2,1.7,0.6,11.7,21.4,NA,2.1,2.8,4.8,0.114,NA,0.6,-0.6,-0.1,1
1 season,NA,IND,NBA,,14,164,14.4,0.701,0,0.71,7.5,17,12.5,7.5,0.3,0,10.9,12.1,NA,0.5,0.1,0.5,0.159,NA,0.8,-1.2,-0.4,0.1
1 season,NA,SAS,NBA,,10,185,9.3,0.488,0,0.727,9.1,9.9,9.5,8,0.5,0.6,17.9,22.3,NA,-0.1,0.1,0,0,NA,-2.9,-2.7,-5.5,-0.2
