Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,TOT,NBA,SF,78,NA,36.6,8,16.6,0.479,0,0.1,0.333,7.9,16.5,0.48,0.48,3.9,5.4,0.73,3.1,5.8,8.9,2.2,1.3,0.4,2.5,2.6,19.9
1979-80,23,NJN,NBA,SF,53,NA,38.6,7.9,16.6,0.479,0,0.1,0.2,7.9,16.5,0.481,0.48,3.8,5.3,0.711,3.3,6.4,9.7,2.1,1.5,0.4,2.5,2.8,19.7
1979-80,23,POR,NBA,SF,25,NA,32.4,8,16.8,0.48,0.1,0.2,0.5,8,16.6,0.48,0.482,4.3,5.6,0.77,2.6,4.5,7.1,2.3,1,0.5,2.6,2.3,20.4
1980-81,24,POR,NBA,SF,74,NA,28.5,5.3,10.7,0.497,0.1,0.1,0.5,5.3,10.6,0.497,0.5,2.7,3.8,0.707,2,3.8,5.8,2.1,1,0.2,2.2,2.5,13.4
1981-82,25,POR,NBA,SF,75,71,34.7,6.9,11.9,0.576,0,0.1,0.25,6.8,11.8,0.579,0.577,3.9,5.2,0.75,2.6,5.6,8.2,2,0.8,0.5,1.9,2.3,17.7
1982-83,26,POR,NBA,SF,80,80,36,8.1,14.8,0.543,0,0.3,0.15,8,14.6,0.549,0.544,4.2,5.4,0.792,2.7,4.8,7.5,2.1,0.8,0.4,2.5,2.3,20.4
1983-84,27,POR,NBA,SF,79,74,33.4,6.3,10.8,0.583,0,0.2,0.118,6.3,10.6,0.593,0.585,3.5,4.4,0.797,2.1,3.9,6,2.3,0.9,0.3,2.1,2.8,16.2
1984-85,28,DEN,NBA,PF,78,76,34.1,8.8,16.1,0.546,0,0,0,8.8,16.1,0.547,0.546,5.7,7.2,0.793,2.7,5.1,7.8,3.1,1,0.4,2.4,2.3,23.3
1985-86,29,DEN,NBA,PF,69,62,29.1,6.8,13.5,0.504,0,0.1,0.333,6.8,13.4,0.505,0.505,4,5,0.801,1.8,4.5,6.3,2.4,0.8,0.2,1.9,2.1,17.7
1986-87,30,DEN,NBA,PF,1,1,20,4,10,0.4,0,0,NA,4,10,0.4,0.4,2,2,1,2,3,5,2,1,0,1,2,10
1987-88,31,DEN,NBA,PF,27,7,19.7,3.8,7.7,0.49,0,0,0,3.8,7.7,0.493,0.49,2,2.7,0.74,1.3,2.3,3.6,1.7,0.5,0.1,1.1,1.6,9.6
1988-89,32,TOT,NBA,SF,24,0,14.7,2,4.8,0.405,0,0,0,2,4.8,0.409,0.405,2.4,3.3,0.722,1.2,2.1,3.3,0.8,0.3,0.1,1.3,1.3,6.3
1988-89,32,DEN,NBA,SF,14,0,12,1.6,3.6,0.44,0,0.1,0,1.6,3.5,0.449,0.44,1.6,2.2,0.71,0.9,2.4,3.3,0.5,0.4,0.1,0.8,0.9,4.7
1988-89,32,SAS,NBA,SF,10,0,18.5,2.5,6.6,0.379,0,0,NA,2.5,6.6,0.379,0.379,3.5,4.8,0.729,1.6,1.6,3.2,1.1,0.2,0.2,1.9,1.9,8.5
1989-90,33,IND,NBA,SF,14,0,11.7,1.4,2.2,0.645,0,0,NA,1.4,2.2,0.645,0.645,1.2,1.6,0.773,0.7,1.8,2.5,0.6,0.1,0,0.4,1,4.1
Career,NA,,NBA,,599,371,31.4,6.7,12.7,0.528,0,0.1,0.219,6.7,12.5,0.531,0.529,3.8,4.9,0.768,2.3,4.5,6.8,2.2,0.9,0.3,2.1,2.3,17.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,333,225,33.1,6.8,12.5,0.543,0,0.2,0.228,6.7,12.3,0.548,0.545,3.6,4.8,0.766,2.4,4.5,6.9,2.2,0.9,0.4,2.2,2.5,17.2
5 seasons,NA,DEN,NBA,,189,146,28.5,6.8,13,0.523,0,0.1,0.182,6.8,12.9,0.524,0.523,4.2,5.4,0.79,2,4.3,6.3,2.4,0.8,0.3,1.9,2,17.8
1 season,NA,NJN,NBA,,53,NA,38.6,7.9,16.6,0.479,0,0.1,0.2,7.9,16.5,0.481,0.48,3.8,5.3,0.711,3.3,6.4,9.7,2.1,1.5,0.4,2.5,2.8,19.7
1 season,NA,IND,NBA,,14,0,11.7,1.4,2.2,0.645,0,0,NA,1.4,2.2,0.645,0.645,1.2,1.6,0.773,0.7,1.8,2.5,0.6,0.1,0,0.4,1,4.1
1 season,NA,SAS,NBA,,10,0,18.5,2.5,6.6,0.379,0,0,NA,2.5,6.6,0.379,0.379,3.5,4.8,0.729,1.6,1.6,3.2,1.1,0.2,0.2,1.9,1.9,8.5
